% Model,3d_full_flux.mph
% Version,COMSOL 6.2.0.339
% Date,"Apr 17 2026, 16:33"
% Dimension,3
% Nodes,4286
% Expressions,1
% Description,Volume
% X,Y,Z,Temperature
0.188608435073297,0,0.14102564102564102,352.27279282086675
0.1829126526099455,0,0.14423076923076925,352.35761677695876
0.188608435073297,0,0.14743589743589744,352.25450463970884
0.19430421753664848,0.049999999999999996,0.15064102564102563,361.96303628701185
0.027004675620605257,0,0.23790166349388614,351.5773616465134
0.021035531752263477,0,0.23923335641468732,351.46980883262006
0,0.008685112020637473,0.24024574536810234,352.17326086612206
0,0.01424066757619303,0.24024574536810236,352.9889958481888
0.1943042175366485,0,0.14423076923076925,352.1650777038709
0.1943042175366485,0,0.15064102564102566,352.1437725837464
0.010517245341403043,0.013704266973858674,0.25,352.91701001423644
0.18302451717618473,0,0.1558411665498096,352.31224365325596
0.1829685848930651,0,0.15003596789028942,352.33741730993296
0.17704095909167364,0,0.15306019648282365,352.41563124289496
0.1263840166924628,0.05,0.19417539972888384,362.50406062028514
0.12298051374570941,0.05,0.1992969544464261,362.4604778948851
0.07120829110162337,0.05,0.2021499493485066,362.3931312695408
0.07761488815181761,0.05,0.20124667778976618,362.43878593117523
0.09253294337433093,0,0.20371082506966837,352.56727549781704
0.19999999999999996,0.011180051309682193,0.14327432697644815,353.51398685728645
0.2,0.0055900256548410965,0.1453551122061728,352.73033318869824
0,0.027777777777777787,0.25,355.2205176968539
0,0.03333333333333334,0.25,356.3927370041001
0.06254004969861003,0.05,0.21824397899065529,362.1036096749809
0.056908285615611925,0.05,0.21851960861373204,362.05206359599725
0.08087740838671428,0.05,0.2064429074308375,362.3844213661001
0.07773333157141671,0.05,0.21254240863064927,362.28439486566987
0.025548602189833167,0.05,0.22142854125590622,361.61776741154455
0.07484391777041224,0.05,0.21790708517803212,362.18862028746486
0.0716450968867133,0.05,0.22365014777970832,362.07747660565605
0.06869198373451113,0.05,0.2180755320843437,362.1500484923942
0.0966164040311158,0.05,0.1989482090793891,362.51839950083513
0.005258622670701521,0.015185466820262674,0.25,353.0551919257187
0.07351075681973286,0,0.2170806183963324,352.3335458076104
0.13528775008840838,0,0.17841527898263274,352.7069159490174
0.16620680264101287,0.049999999999999996,0.1661843721868423,362.36949412825135
0.16040642590486648,0.05,0.16988113031463586,362.42168954874694
0.041180831694514544,0.05,0.21629652085441012,361.9190698147581
0.012599581825882545,0,0.2358475740032327,351.39567089754564
0.008399721217255029,0,0.24056504933548845,351.24540939210186
0.015066387883921693,0,0.24056504933548847,351.35548315951934
0.2,0.03326715024201437,0.10282409423860153,357.60203199352105
0.17105740100716255,0,0.1502792264158377,352.51106774475807
0.1651297752057711,0,0.15330345500837195,352.5758335428008
0.005258622670701521,0.009629911264707115,0.25,352.2237134398695
0.010517245341403043,0.008148711418303117,0.25,352.1110916141913
0.02453786956256611,0,0.2331841881616304,351.62128510339465
0.018568725694224325,0,0.23451588108243157,351.51186443007384
0.2,0.044432166312529234,0.14322318591585365,360.3370099563987
0.07008171935300309,0,0.21164326706563744,352.38885223566353
0,0.04439996952283432,0.2448323755310262,359.1711537841258
0.11624722672813544,0,0.20940680517401664,352.4772801008793
0.019559730591192225,0.05,0.22492469818918082,361.4609308731121
0,0.05,0.24358974358974358,360.72801079420844
0.12255535740542417,0,0.18776374454114342,352.69488620240395
0.07291477303307167,0,0.20563370315619098,352.4800990771323
0.0694857355663419,0,0.20019635182549606,352.52540972163047
0.06665268188627331,0,0.20620591573494249,352.43734912061655
0.18866436735641662,0,0.15324109609541764,352.23154830215316
0.13212243917096517,0.04999999999999999,0.18331795249186628,362.5834851809559
0.1518051186294045,0,0.1761387411789729,352.58826064988904
0.030507013430907892,0,0.23185249524082924,351.7239329175081
0.03367134228727192,0,0.23790166349388614,351.6643196605308
0.15995554759334035,0.05,0.16378653288443706,362.46894101592505
0.12279378656082907,0.05,0.18838754673492686,362.58594007912916
0.005258622670701521,0.004074355709151559,0.25,351.49301762696297
0.2,0,0.12820512820512822,352.08621316535164
0.2,0,0.13461538461538464,352.08010400396273
0.2,0.005545356133579074,0.13255777324652027,352.7513222690284
0.051276521532613833,0.05,0.21879523823680885,361.99378165566935
0.12925322793171398,0.04999999999999999,0.18874667611037507,362.5471945043715
0.15651188929186588,0.05,0.17329533982376244,362.44398556264065
0,0.05,0.23076923076923075,360.97465529225224
0.004762121796129776,0.05,0.2275915863939148,361.1331890381304
0.008959396694214333,0.05,0.22945504335506917,361.18637844874564
0.017533193941960845,0,0.24528252466774425,351.31068691825885
0.04129234107610804,0.015616390225557154,0.25,353.6601343851605
0.12930734696892704,0,0.16923774118285878,352.8110588628801
0.17698502680855402,0,0.14725499782330348,352.4383288228108
0.08413992862161095,0.05,0.21163913707190884,362.32292239866393
0.2,0.044412300924099986,0.11760002649369712,360.3540649364845
0.2,0.05,0.11538461538461539,361.884530953484
0.2,0.044422383414004785,0.11119777500261077,360.34587380270136
0.2,0.00554749802028642,0.1133282013799152,352.74572059171936
0.12914029176718778,0.05,0.17871697688078167,362.6449430583875
0.03225298018431216,0.05,0.21074782684345905,361.88221249979875
0,0.01666666666666667,0.25,353.19458719034225
0.18300668227770087,0.05,0.15654101233517287,362.15654017711654
0.2,0.03882460184819997,0.11981543760277885,358.9369980330248
0.2,0.038834684338104775,0.1134131861116925,358.93090253347367
0.1943042175366485,0,0.13782051282051283,352.1802885632014
0.2,0,0.14102564102564105,352.0679704664596
0.11941959088687322,0,0.20406008101999065,352.53274821865915
0.2,0.05,0.14102564102564105,361.8714457297875
0.2,0.05,0.13461538461538464,361.88461625929307
0.18291265260994546,0.049999999999999996,0.14423076923076922,362.2087219647951
0.020275236987030272,0.05,0.2177401407100083,361.589563900877
0.02626410858567122,0.05,0.2142439837767337,361.74098504478826
0.2,0.022171821744632145,0.11989625753038897,355.36970184910666
0.12963543833051794,0.05,0.16987415503406067,362.7134395908066
0.13261758573429533,0.049999999999999996,0.17447513064514528,362.6584734786229
0.1261581443634104,0.05,0.17411600126969706,362.70099311778165
0.13572493082351908,0.05,0.1682779205926489,362.6833171197066
0.05748447888218905,0,0.22301964143006575,352.14419835549296
0.05398238323824195,0,0.22781423930629613,352.0424425082502
0,0.03879993904566864,0.23966475106205237,357.86136746467855
0.2,0,0.14743589743589747,352.04974266816254
0.11907448987002962,0,0.1819862111184429,352.7607959159349
0.0759236287313934,0,0.19942648311039446,352.5673600035454
0.07935266619812317,0,0.2048638344410894,352.5184568812363
0.15370429254566778,0.05000000000000001,0.16138869358203178,362.55890077939836
0.1447965707202976,0.05,0.17128266176232176,362.5846959917741
0.12248544223632876,0,0.17773672113991487,352.7825421838741
0.03528589314773725,0.05,0.22789128880727966,361.6520866294395
0.17709046524649488,0.05,0.15364069348152953,362.2730869209355
0.009524243592259552,0.05,0.22441394201859885,361.2842869634012
0.14715328915496956,0.05000000000000001,0.17709471057385356,362.5150786422703
0.2,0.05,0.14743589743589744,361.85170982768096
0.15311459629229296,0,0.16074570478285555,352.67552398763286
0.15373763704743926,0,0.16663691177099088,352.6350057641194
0.008394549796169113,0.05,0.23449614469153945,361.0835500457528
0,0.015453667121429851,0.2451228726840512,353.0915243916372
0.0454990300787705,0,0.21882079962459594,352.0955342868901
0.08879941506149643,0,0.19788674568019132,352.62738958172486
0.09544683676913307,0,0.19775864639506255,352.6387444838318
0.04881986842245341,0,0.22801282466321632,351.9922733647866
0,0.004342556010318736,0.24512287268405117,351.5195335108599
0,0.022222222222222227,0.25,354.1544677589346
0.06098657452613615,0,0.21822504355383543,352.2402533852719
0.01428636538838933,0.05,0.2212362976432829,361.4279490680647
0.1494560627324792,0,0.17030278542453514,352.65309173480637
0.14651304433667758,0,0.17648185816200926,352.63501794760714
0.053595245189667774,0.05,0.22447578640160729,361.9236157937428
0.1711742482152889,0.04999999999999999,0.15074037462788614,362.3802795834338
0.08236152189644491,0,0.1986566143952929,352.6013532902435
0.11920355642919533,0.05,0.18259969374096985,362.6593874107636
0.12566299780008025,0.049999999999999996,0.18295882311641806,362.6258417178294
0.14122097004395068,0,0.17682497514504558,352.6764279863364
0,0.020964747755375282,0.23995524821507738,354.11801718739014
0,0.022177747300612102,0.24483237553102621,354.24673852903913
0.12268085039630289,0.05,0.17835784750533346,362.68297572443396
0.19999999999999998,0.0055900256548410965,0.1389448557959164,352.7468290087916
0.188608435073297,0.049999999999999996,0.14102564102564102,362.1105876909169
0.1943042175366485,0.05,0.14423076923076925,361.9860770576812
0.1943042175366485,0.05,0.13782051282051283,362.00255245574954
0,0.01975174821013846,0.23507812089912855,353.9898301009978
0.06549316285081219,0.05,0.2238185946860199,362.03462141786457
0.15608669294436456,0,0.17247286752542867,352.5714568356752
0.17704345041261718,0.04999999999999999,0.14748557192932768,362.299326989901
0.11563021997482185,0,0.1871582900205636,352.72565047581514
0.11580005348244195,0.05,0.18772124845851207,362.62094297517586
0.2,0.016640352174151912,0.11562443241660705,354.3919335310964
0.08402148520201186,0.05,0.20034340623102576,362.4757517697292
0.09680936075073532,0.04999999999999999,0.21005270078984342,362.3707190922308
0.15912218574903203,0,0.15702457989561375,352.63018385872846
0.2,0.033246985262204765,0.11562859722077423,357.6293303777858
0.06542946349961448,0.05,0.21287930244327238,362.2070066509563
0.2,0.044412300924099986,0.13042053931420994,360.35598694714344
0.06381962820620474,0,0.21221547964438894,352.34229700849704
0.037164771485370215,0,0.232104609221395,351.8026005363829
0.14181442331652022,0.05,0.16668168615123713,362.6448618165321
0.2,0.03884476682800958,0.10701093462060615,358.91837414938044
0.06672520075903929,0,0.22771062743462314,352.13875052779395
0,0.026475828389320714,0.23478762374610357,355.2482160818544
0.2,0.01109499604057284,0.11127178737521502,353.51230419715745
0.2,0,0.11538461538461539,352.08010925983814
0.2,0,0.1217948717948718,352.08621491731014
0,0.01302766803095621,0.23536861805215353,352.88700155999715
0.17721687014659399,0,0.1282051282051282,352.47091762370445
0.17152108768324248,0,0.13141025641025642,352.54946021530486
0.17721687014659399,0,0.1346153846153846,352.4648541838904
0.1533008457707366,0,0.15385601881055525,352.70698337637253
0.14729325631399753,0,0.15757714369779705,352.7474117594202
0.027266831330605742,0.05,0.2013734727251811,361.9337718136031
0.032542503899573846,0.05,0.20444077994822088,361.97291239612304
0.026977307615344056,0.05,0.20768051962041928,361.8462088778343
0.16559346188185103,0,0.14084474141304706,352.6112630532496
0.15954027856551561,0,0.14390553712565102,352.67548307642056
0.16536161854381107,0,0.1470740982107095,352.5964520509321
0.07355205252131315,0.05,0.19646359865130927,362.4769570885737
0.06866964443296508,0.05,0.19743512255068352,362.43600220673864
0.2,0.03886837033413453,0.08773918897770863,358.83922549116096
0.2,0.044434185167067264,0.09194651756577739,360.27667861574383
0.2,0.04443418516706727,0.08553626115552099,360.239404866353
0.1829126526099455,0,0.13141025641025642,352.3816610444951
0.1357542116468838,0,0.15639642161885398,352.8442660707076
0.13007781405254878,0,0.1523612175932323,352.89760743931987
0.12982099169134154,0,0.15798672545644113,352.8735519178574
0.024958151709243905,0,0.22789229776795844,351.71112959994116
0.030896562639615634,0,0.22460324487107408,351.84151191372763
0.021991158761637642,0.05,0.19830616550214133,361.8864487684661
0.021701635046375956,0.05,0.2046132123973795,361.8020227932528
0.2,0.005547498020286421,0.1069179449696588,352.73146586260464
0.2,0.005547498020286421,0.10050768855940238,352.71108229486134
0.2,0,0.10256410256410256,352.04974504771764
0.01940928998757992,0,0.22393210029508764,351.68996936317876
0.01898900784090212,0,0.2292239906887596,351.6030578966624
0.188608435073297,0,0.11538461538461539,352.2847574110554
0.188608435073297,0,0.10897435897435898,352.2725752717479
0.1829126526099455,0,0.11217948717948718,352.37247026096355
0.12995881384955973,0.05,0.16432402076512234,362.7496757839853
0.13604830634256088,0.05000000000000001,0.16272778632371057,362.71763564218
0.188608435073297,0.05,0.08974358974358976,362.0312613044462
0.1829126526099455,0.05,0.09294871794871795,362.15567883114886
0.18291265260994552,0.05000000000000001,0.08653846153846156,362.1192677694375
0.2,0.05,0.08333333333333334,361.7527959585199
0.2,0.04443418516706727,0.0791260047452646,360.19546431792827
0.10846516419716569,0,0.18612678880086353,352.7516376001037
0.15348709524918022,0,0.14696633283825494,352.7312847364551
0.15930843522747568,0,0.15013489392331344,352.6575448063016
0,0.008685112020637473,0.23383548895784595,352.2824263930854
0,0.004342556010318736,0.23871261627379475,351.6322709282662
0,0.004342556010318736,0.23230235986353837,351.7388876748353
0.188608435073297,0,0.1282051282051282,352.29080934712346
0.1829126526099455,0,0.125,352.38463877495263
0,0.04454547129639714,0.2193393142581054,359.66998116631646
0,0.03909094259279427,0.21431965415723647,358.3606016371107
0,0.04454547129639714,0.21292905784784902,359.76657411925606
0.12364361233167714,0,0.16716727193747502,352.8530896227723
0.12023265996537802,0,0.17141676191600308,352.83896122879804
0.11823670005563452,0,0.15947129482888245,352.91903876186916
0.11231614305717741,0,0.16302633344670753,352.91680763029757
0.11797987769442728,0,0.1650968026920913,352.88833921191144
0.13637168186160264,0.05,0.15717765205477222,362.7468351592385
0.142137798835562,0.05,0.16113155188229877,362.6772626683002
0.020988436016703114,0.05,0.2111766765536939,361.6996362503725
0.014999564418062172,0.05,0.21467283348696853,361.54286993400973
0.177216870146594,0.05,0.13461538461538464,362.32969049616884
0.17721687014659404,0.05000000000000001,0.12820512820512822,362.33632730035106
0.1829126526099455,0.05,0.1314102564102564,362.2350734105252
0.09757932253706111,0,0.1788917074593427,352.82061558956997
0.09108919650885107,0,0.1809590039525471,352.7965463554192
0.09465268671187288,0,0.18522338686629225,352.7639439680781
0.013860428265915936,0,0.21997190282221687,351.6604522072205
0.019798839196287665,0,0.2166828499253325,351.7993532078677
0,0.0336364138891914,0.21571025046662393,357.0658381933377
0,0.03349091211562859,0.22197254250877546,356.93791872766184
0,0.0276422569473553,0.21716315406720677,355.7662452112754
0.01571276344773501,0.05,0.20810936933065413,361.65010499333954
0.010237442621932394,0.05,0.21144022145202807,361.49953215907226
0.15970777167232236,0.04999999999999999,0.1508460588885132,362.5399981194078
0,0.03334541034206578,0.22823483455092702,356.80335916407165
0,0.027351253400229678,0.2296877381515099,355.51018828393353
0.2,0.005555146845306129,0.08124706883631977,352.61359525164215
0.2,0,0.08333333333333334,351.95852264242257
0.2,0.005555146845306129,0.08765732524657618,352.6525115246659
0.2,0.044371788298881075,0.07274765741320223,360.12840542546826
0.2,0.04437178829888107,0.06633740100294581,360.0710830354487
0.2,0.03874357659776215,0.0685722379033275,358.664903983478
0.1829126526099455,0.05,0.13782051282051283,362.22517178816315
0.18291265260994552,0.05000000000000001,0.125,362.2384268318811
0.20000000000000004,0.04441230092409999,0.12401028290395354,360.35828930918456
0.07995864957150739,0.05,0.19556032709256888,362.5186011968593
0.08230241099119717,0.05,0.18987397639537154,362.59168621976715
0.08636524662170164,0.05,0.19465705553382845,362.5515564820644
0.05481523018260212,0,0.19700049799833133,352.45584535166967
0.05697327298236645,0,0.20110755745418415,352.4280237039727
0.06107146147458984,0,0.19654489518398727,352.51059651168424
0.10502089430195793,0,0.19129886770298424,352.7062322246331
0.0888020922794523,0.05,0.18788359524681558,362.6322400251152
0.2,0.05,0.12820512820512822,361.89111455876446
0.188608435073297,0.05,0.13461538461538464,362.1237452516318
0.07879803169342309,0,0.19439223148154774,352.6343646861868
0.036283450730944244,0,0.21301009596257447,352.07240197422306
0.031286111848323375,0,0.2173539945013189,351.95111726481497
0.035893901522236496,0,0.22025934633232963,351.9678181825387
0.005475320825802617,0.05,0.2082076094170876,361.44847397037034
0.010950641651605234,0.05,0.20487675729571367,361.6037735057973
0.09773861922545807,0.05,0.17911975381124673,362.72935286707155
0.1014900953466171,0.05,0.18540128850536333,362.670316092411
0.09530177356770742,0.05,0.1858932140982596,362.66334487804716
0.2,0.05,0.10256410256410257,361.85165039465596
0.1943042175366485,0.05,0.10576923076923075,361.98594349127694
0.1943042175366485,0.05,0.09935897435897437,361.96297828163773
0.1597721219035556,0,0.13767618032798856,352.6876138407258
0.1537189385872202,0,0.1407369760405925,352.7465427685617
0.04089124040485737,0,0.21591544779358518,352.0866637462632
0.09905324968886645,0.05,0.19217474879237623,362.5989078157557
0.10864507441452952,0.05,0.18656126848193771,362.6510736869114
0.10489359829337049,0.05,0.18027973378782108,362.7169193545381
0.1120485773612829,0.05,0.18143971376439547,362.6935975357689
0.2,0.05,0.12179487179487182,361.8910861234948
0.19430421753664853,0.05000000000000001,0.125,362.01562482124797
0.19430421753664853,0.05000000000000001,0.11858974358974361,362.0123051539435
0.17128924434520254,0,0.14404986961817529,352.5285931583529
0.10976203922974928,0.05,0.17496761331974084,362.75548486780156
0.2,0.011094996040572841,0.10486153096495862,353.4959124256741
0,0.05,0.21153846153846154,361.2837556397739
0.004762121796129777,0.05,0.214771073573402,361.33954052963503
0,0.05,0.21794871794871795,361.1882994673026
0.188608435073297,0,0.1346153846153846,352.2848158850986
0.1943042175366485,0,0.13141025641025642,352.18929775679345
0.004199860608627514,0,0.2388722682574878,351.2007423265766
0.004199860608627514,0,0.23246201184723142,351.306571724659
0,0,0.23717948717948717,351.1523174390718
0.1598811914062992,0.04999999999999999,0.14438612798482656,362.56144034128977
0.16565188548591422,0.049999999999999996,0.1410753155190713,362.49377920458346
0.16547846575193742,0.04999999999999999,0.14753524642275795,362.47606508741137
0.10130010841950952,0,0.18509528758116348,352.7676794923693
0.009524243592259554,0.05,0.21800368560834246,361.387605005732
0.004762121796129776,0.05,0.22118132998365841,361.24015342223413
0.1943042175366485,0,0.09935897435897437,352.1436228197029
0.1943042175366485,0,0.10576923076923078,352.16498462244454
0.1715210876832425,0.049999999999999996,0.13782051282051283,362.41517220168544
0.1713476679492657,0.04999999999999999,0.1442804437241995,362.40111150498257
0.188608435073297,0,0.08333333333333334,352.1627131638923
0.1829126526099455,0,0.08653846153846154,352.2746345739337
0.188608435073297,0,0.08974358974358974,352.1993333326139
0.1943042175366485,0.05,0.13141025641025644,362.01241775381123
0.18860843507329703,0.05000000000000002,0.12820512820512822,362.13035461134064
0.17152108768324248,0,0.13782051282051283,352.54031106613405
0.165825305219891,0,0.13461538461538464,352.6202665497533
0.07523454149040129,0,0.19012784856780257,352.66216112088654
0.08167243465545279,0,0.189357979852701,352.6959516686589
0.07810894445243098,0,0.18509359693895586,352.72241027026035
0,0.05,0.22435897435897434,361.0852660181288
0,0.04454547129639713,0.2257495706683618,359.565810936674
0.05855024020176863,0.05,0.21276026417394875,362.1543940347412
0.1943042175366485,0,0.08653846153846155,352.0827501809288
0.1943042175366485,0,0.09294871794871795,352.1162450358741
0.04723836728263991,0,0.21306825317257336,352.1919762230282
0.04263057760872678,0,0.21016290134156262,352.18202427903503
0.2,0.022191694946264003,0.1006448400906406,355.3294177767639
0.2,0.027733247006649038,0.09851441371333616,356.40118255331345
0.05414021930229787,0,0.2071171213636306,352.3325091581469
0.05071704169037873,0,0.20156316026852822,352.36813218760614
0.06322950427435417,0,0.2006519546398401,352.4804495486476
0.16582530521989103,0.05,0.13461538461538464,362.5047220969099
0.08473925664894782,0.05,0.18310051610835865,362.6688452403139
0.09123893793720295,0.05,0.1811101349598027,362.7038235299007
0.025347700917951646,0,0.22064304739820328,351.8246110203955
0.2,0.0444223834140048,0.10478751859235436,360.3283899471798
0.2,0.03884476682800958,0.10060067821034974,358.89657278919594
0.2,0,0.07692307692307694,351.91593718334633
0.2,0.005554183934070786,0.07489619351663704,352.5687383155471
0.06732769276657756,0,0.1960892923696432,352.55788200000706
0.17721687014659399,0,0.14102564102564102,352.4527611418691
0.13594046112532743,0,0.14950673564655367,352.8719127835793
0,0.013903093041865171,0.23026873245755983,353.1062404430929
0,0.009560537031546435,0.22873560336325224,352.4871103283832
0.038358860525570054,0.05,0.20776282940915128,362.00753061046225
0.044464740866827945,0.05,0.2047778319748435,362.1232557765954
0.04282278628067124,0.05,0.2105371764146268,362.0244092992735
0,0.02749675517379249,0.22342544610935833,355.6415367965617
0,0.0216481000055192,0.2186160576677896,354.5914006289199
0.2,0.011109330779376914,0.07922018542987987,353.3699093026155
0.2,0.011108367868141572,0.07286931011019715,353.3225679865566
0.07236013852837159,0,0.1951621001966493,352.59649427134326
0.2,0.05,0.09615384615384616,361.825388329576
0.2,0.04442238341400479,0.09837726218209794,360.3043582345476
0.188608435073297,0.05,0.09615384615384615,362.06430523054127
0.188608435073297,0.05,0.10256410256410255,362.0907441962824
0.1829126526099455,0.05,0.09935897435897435,362.18548493250654
0.048977704486509316,0,0.20731570672055077,352.2828421899335
0.052400882098428456,0,0.2128696678156532,352.2434545966872
0.1295641693301343,0,0.16361223331964997,352.8447023923775
0.13549738928567656,0,0.16202192948206282,352.81708131365554
0.2,0.03885656858107205,0.09416993359402918,358.87124846368926
0.06516964996681324,0,0.19198223291379038,352.5868674052903
0.05756339691421702,0,0.21267108245873304,352.2898828907022
0.013440146119238138,0,0.2252637932158888,351.57647377073454
0.11691701829766171,0.05,0.17612759329631522,362.7259445699959
0.17152108768324253,0.05000000000000001,0.13141025641025644,362.4250923886939
0.032832027614835536,0.05,0.1981337330529827,362.05664081898516
0.2,0.005555146845306129,0.09406758165683259,352.685319838736
0.2,0,0.08974358974358976,351.9950001425453
0.2,0,0.09615384615384616,352.0253696837145
0.03864838424083174,0.05,0.2014557825139131,362.0946605281744
0.08459907048064103,0,0.18302630044575147,352.7638112489828
0.2,0.027693490733352456,0.07292370182894997,356.2352097507903
0.2,0.02214682283368931,0.06869389060032242,355.12068486232823
0.2,0.022209219701875504,0.07507223793238478,355.185080691871
0.03802278793481365,0,0.20725754951055186,352.1666811036287
0.03167566105703112,0,0.2101047441315637,352.0527489707701
0.188608435073297,0,0.10256410256410257,352.2542270302679
0,0.03894544081923146,0.22699220260964442,358.1251371213486
0.188608435073297,0,0.09615384615384616,352.22985792953267
0.10740386955047199,0,0.16831479145091927,352.8935836410625
0.1096566518214227,0,0.17463475067483106,352.8456528710213
0.11456892532812814,0,0.16934629267061932,352.87184478732047
0.057449844505931685,0.05,0.20191187280985934,362.2940082095427
0.05057062120808585,0.05,0.20179283454053576,362.2293879981981
0.0549111978372734,0.05,0.19719704601203628,362.3291621425413
0.19430421753664853,0.05000000000000001,0.08653846153846155,361.8969441223557
0.19430421753664853,0.05000000000000001,0.08012820512820515,361.85391995451846
0.2,0.022199343771283714,0.0942047331880708,355.3033080605942
0.2,0.027745048759711517,0.09208366909701562,356.37376536691846
0.06039645059428559,0,0.20666151854928655,352.38866197522765
0.2,0.03880597346594834,0.07495058523538987,358.7345707193668
0.2,0.03886837033413453,0.08132893256745224,358.7976407783902
0.02573725012665939,0,0.2133937970284481,351.93011879571753
0.12419498175091857,0.05,0.1620937665561041,362.7962413390981
0.11810777413323563,0.05,0.1654136466160242,362.80209513345034
0.11843114965227741,0.05,0.15986351234708585,362.83503208530834
0.1943042175366485,0,0.11217948717948718,352.1802175865575
0.1943042175366485,0,0.1185897435897436,352.18929391961836
0.1943042175366485,0.05,0.09294871794871795,361.93330149115917
0.027556355045867433,0.05,0.19506642582994294,362.0143632759097
0.188608435073297,0.05,0.11538461538461539,362.12361024275924
0.18291265260994552,0.05000000000000001,0.11858974358974358,362.2350507340526
0.18291265260994552,0.05000000000000001,0.11217948717948717,362.225137147929
0.12390043469288439,0,0.1615417640742662,352.8852611624999
0,0.014778518052774133,0.22516884686296612,353.32434140518416
0,0.010435962042455397,0.22363571776865854,352.69065634267656
0.054560430704927235,0.05,0.20727654935724224,362.19632014248026
0.061439654002773084,0.05,0.20739558762656587,362.25493655626013
0.01642596247740785,0.05,0.20154590517433973,361.74965424605443
0.08523592485847462,0,0.19362236276644618,352.6642781058137
0.10524157146777613,0.05,0.19168282319947993,362.60159654434347
0.2,0.016650142885878967,0.10277526646794503,354.3623862469379
0.1306055648876433,0.05,0.15322375222724566,362.80679115409833
0.13657478425211084,0.05,0.15033177548904725,362.77735230481653
0.15411049732668414,0.049999999999999996,0.14769694045058182,362.61997319520066
0.15428391706066094,0.05,0.14123700954689516,362.63837229694656
0.008399721217255029,0,0.23415479292523206,351.353000222092
0.14831012059053772,0.05,0.1513936985783754,362.6680517102815
0.14254400361657837,0.05,0.14743979875084884,362.73892357770774
0.1485132229810459,0.05,0.14454782201265043,362.69150497277184
0.2,0,0.10897435897435898,352.0679915730923
0.14234090122607018,0.05,0.1542856753165738,362.71193837367355
0,0,0.24358974358974358,351.0421288020598
0.2,0.011102644865592549,0.0984214240623888,353.47429428300404
0.2,0.0333025555012018,0.08353186038963989,357.513028955827
0.2,0.027755887601538652,0.07930204916101233,356.29694827835516
0.2,0.027756850512773996,0.08565292448069507,356.33964953350164
0.09286492790995676,0.05,0.19266667438527246,362.58823685075754
0.11234394203459447,0.05,0.16318339240700597,362.83476069141847
0.1943042175366485,0,0.08012820512820513,352.0431473670298
0.188608435073297,0.05,0.10897435897435898,362.1104125504808
0.2,0.01665779171089868,0.09633515956537522,354.3385690600081
0.07020209572860725,0,0.1910550407407965,352.62697883931804
0.2,0.02221018261311085,0.08142311325206751,355.23134416745575
0.2,0.0166635147134477,0.07719330202343996,354.2272518923975
0.2,0.016664477624683045,0.0835441773431227,354.27091266539367
0.15390739493617595,0.05,0.1545428170163068,362.59328223796916
0.12387160623187679,0.05,0.16764390082504244,362.76165476657974
0.009240285510610624,0,0.22357101213788816,351.5315739916436
0.06613099776430678,0.05,0.19272029575286043,362.47360460837695
0.059251774466460946,0.05,0.19260125748353682,362.42134563462713
0.0635923510956485,0.05,0.18800546895503734,362.50593847445543
0.14747950579244115,0,0.15068745772549674,352.7758115606693
0.008820003363932826,0,0.2288629025315601,351.44442810690396
0.004620142755305312,0,0.22717012145355947,351.3968850576523
0.06847475918399656,0.05,0.18703394505566312,362.55059030647476
0.2,0.011110293690612259,0.091981317159819,353.44633278261904
0.12451835726996036,0.05,0.15654363228716575,362.82570890620167
0.13028218936860153,0.05,0.158773886496184,362.7807929717492
0.188608435073297,0,0.1217948717948718,352.29080375798975
0.1829126526099455,0,0.1185897435897436,352.3816224141445
0.2,0.03327895199507684,0.096393349622281,357.5790629613114
0.2,0.03329075374813932,0.08996260500596044,357.54939528208
0.07335716727234465,0.05,0.18606242115628888,362.5900834810932
0.07101340585265487,0.05,0.1917487718534862,362.5164079653041
0.2,0.022211145524346193,0.08777398857175026,355.2714427200138
0.1168217075990789,0,0.1756662518945311,352.8198408825329
0.05891341867482552,0,0.19243783572813444,352.53725660162786
0.14810701820002953,0.05,0.15823957514410036,362.63690794645197
0.11463048016612809,0.05,0.1696554928516606,362.7844023302143
0.10747550109821566,0.05,0.1684955128750862,362.8092728008201
0.09837347259432129,0,0.191426966988113,352.7070805119955
0.04892866662192914,0.05,0.20755217898031902,362.13567295732463
0.07589581394100293,0.05,0.19077724795411194,362.5540526648305
0.05291847611877053,0.05,0.21303589379702556,362.09829740267156
0.047286712035772435,0.05,0.21331152342010234,362.03546490925754
0.2,0.05,0.07692307692307694,361.7064995744411
0.11190943409237344,0,0.18095470989874285,352.7906810391696
0.07307649869063695,0,0.18602078911194975,352.6906579784596
0.044754264582089635,0.05,0.19847078507960533,362.2068157156953
0,0.020627173221047426,0.22997823530453487,354.2304356435852
0.10474437831471728,0,0.17992320867904277,352.8106209303812
0.14161685871966248,0,0.15354193967217536,352.8139505054946
0.1829126526099455,0.05,0.10576923076923075,362.20868607351014
0.1829126526099455,0,0.13782051282051283,352.3726537118305
0.2,0.01666544053591839,0.08989505266280542,354.3084085153633
0.18860843507329703,0.05000000000000001,0.1217948717948718,362.1302704467425
0,0.021502598231956386,0.22487834970994114,354.4699032651682
0,0,0.23076923076923075,351.25638540524665
0.2,0.05,0.10897435897435898,361.87136460262525
0.2,0.03317776176482941,0.07077516572551515,357.38826982778784
0.2,0.033240158633015604,0.07715351305757752,357.45394773024
