% Model,3d_full_flux.mph
% Version,COMSOL 6.2.0.339
% Date,"Apr 17 2026, 16:29"
% Dimension,3
% Nodes,4286
% Expressions,1
% Description,Volume
% X,Y,Z,Temperature
0.1829126526099455,0,0.14423076923076925,345.1577316528444
0.188608435073297,0,0.14743589743589744,345.06880194405244
0.19430421753664848,0.049999999999999996,0.15064102564102563,354.4050925921625
0.027004675620605257,0,0.23790166349388614,344.4856169683947
0.021035531752263477,0,0.23923335641468732,344.3928856161415
0,0.008685112020637473,0.24024574536810234,345.0274535284236
0,0.01424066757619303,0.24024574536810236,345.7782749311593
0.1943042175366485,0,0.14423076923076925,344.99163905916464
0.1943042175366485,0,0.15064102564102566,344.97331247899774
0.010517245341403043,0.013704266973858674,0.25,345.7105935992761
0.18302451717618473,0,0.1558411665498096,345.1186045421043
0.1829685848930651,0,0.15003596789028942,345.14030086169487
0.17704095909167364,0,0.15306019648282365,345.20772491089065
0.1263840166924628,0.05,0.19417539972888384,354.87827950560813
0.12298051374570941,0.05,0.1992969544464261,354.84049532269654
0.07120829110162337,0.05,0.2021499493485066,354.78205839895276
0.07761488815181761,0.05,0.20124667778976618,354.82167047417283
0.09253294337433093,0,0.20371082506966837,345.33885220890846
0.19999999999999996,0.011180051309682193,0.14327432697644815,346.20181888005374
0.2,0.0055900256548410965,0.1453551122061728,345.4907248143939
0,0.027777777777777787,0.25,347.91535210322166
0,0.03333333333333334,0.25,349.0546817053126
0.06254004969861003,0.05,0.21824397899065529,354.53064624545
0.056908285615611925,0.05,0.21851960861373204,354.4858877829001
0.08087740838671428,0.05,0.2064429074308375,354.7744893537421
0.07773333157141671,0.05,0.21254240863064927,354.68762573673297
0.025548602189833167,0.05,0.22142854125590622,354.1080855390177
0.07484391777041224,0.05,0.21790708517803212,354.6044070425431
0.0716450968867133,0.05,0.22365014777970832,354.5077276901008
0.06869198373451113,0.05,0.2180755320843437,354.5709421585503
0.0966164040311158,0.05,0.1989482090793891,354.8907245818352
0.005258622670701521,0.015185466820262674,0.25,345.84554406517213
0.07351075681973286,0,0.2170806183963324,345.1374488760269
0.13528775008840838,0,0.17841527898263274,345.4590459041003
0.16620680264101287,0.049999999999999996,0.1661843721868423,354.76060140321584
0.16040642590486648,0.05,0.16988113031463586,354.8061428560251
0.041180831694514544,0.05,0.21629652085441012,354.370343110332
0.012599581825882545,0,0.2358475740032327,344.3289927715487
0.008399721217255029,0,0.24056504933548845,344.19940273141236
0.015066387883921693,0,0.24056504933548847,344.2943339411066
0.2,0.03326715024201437,0.10282409423860153,350.1012215437275
0.17105740100716255,0,0.1502792264158377,345.2899877291686
0.1651297752057711,0,0.15330345500837195,345.3458468109134
0.005258622670701521,0.009629911264707115,0.25,345.07732353722844
0.010517245341403043,0.008148711418303117,0.25,344.97049362783554
0.02453786956256611,0,0.2331841881616304,344.52346969806564
0.018568725694224325,0,0.23451588108243157,344.429141396198
0.2,0.044432166312529234,0.14322318591585365,352.7956322852803
0.07008171935300309,0,0.21164326706563744,345.1851111057863
0,0.04439996952283432,0.2448323755310262,351.78184293117755
0.11624722672813544,0,0.20940680517401664,345.26130542293333
0.019559730591192225,0.05,0.22492469818918082,353.97140109157425
0,0.05,0.24358974358974358,353.3307233550572
0.12255535740542417,0,0.18776374454114342,345.44874070605965
0.07291477303307167,0,0.20563370315619098,345.2637406357591
0.0694857355663419,0,0.20019635182549606,345.3027702796083
0.06665268188627331,0,0.20620591573494249,345.22689709421655
0.18866436735641662,0,0.15324109609541764,345.04900797590994
0.13212243917096517,0.04999999999999999,0.18331795249186628,354.9470543533836
0.1518051186294045,0,0.1761387411789729,345.35676639582687
0.030507013430907892,0,0.23185249524082924,344.6119776771517
0.03367134228727192,0,0.23790166349388614,344.5605897152916
0.15995554759334035,0.05,0.16378653288443706,354.84703588978294
0.12279378656082907,0.05,0.18838754673492686,354.94924805724264
0.005258622670701521,0.004074355709151559,0.25,344.41899314904646
0.2,0,0.12820512820512822,344.9235661723675
0.2,0,0.13461538461538464,344.91831476753356
0.2,0.005545356133579074,0.13255777324652027,345.508596301825
0.051276521532613833,0.05,0.21879523823680885,354.4352592613101
0.12925322793171398,0.04999999999999999,0.18874667611037507,354.91564879313626
0.15651188929186588,0.05,0.17329533982376244,354.82564574796555
0,0.05,0.23076923076923075,353.5462612174543
0.004762121796129776,0.05,0.2275915863939148,353.68496830780623
0.008959396694214333,0.05,0.22945504335506917,353.7316983396874
0.017533193941960845,0,0.24528252466774425,344.25569963724206
0.04129234107610804,0.015616390225557154,0.25,346.3729693533393
0.12930734696892704,0,0.16923774118285878,345.54872722378474
0.17698502680855402,0,0.14725499782330348,345.2272826764789
0.08413992862161095,0.05,0.21163913707190884,354.72106256118167
0.2,0.044412300924099986,0.11760002649369712,352.8097070539501
0.2,0.05,0.11538461538461539,354.3357269277139
0.2,0.044422383414004785,0.11119777500261077,352.80297664369226
0.2,0.00554749802028642,0.1133282013799152,345.50379334498643
0.12914029176718778,0.05,0.17871697688078167,355.00029223236766
0.03225298018431216,0.05,0.21074782684345905,354.33819903710713
0,0.01666666666666667,0.25,345.9831428229223
0.18300668227770087,0.05,0.15654101233517287,354.57460598460466
0.2,0.03882460184819997,0.11981543760277885,351.4069478793963
0.2,0.038834684338104775,0.1134131861116925,351.40198217917145
0.1943042175366485,0,0.13782051282051283,345.00472862508894
0.2,0,0.14102564102564105,344.9078679451583
0.11941959088687322,0,0.20406008101999065,345.30909504852303
0.2,0.05,0.14102564102564105,354.3244254700561
0.2,0.05,0.13461538461538464,354.3358099054262
0.18291265260994546,0.049999999999999996,0.14423076923076922,354.6197283598149
0.020275236987030272,0.05,0.2177401407100083,354.08337377356185
0.02626410858567122,0.05,0.2142439837767337,354.21527702316536
0.2,0.022171821744632145,0.11989625753038897,347.940757322691
0.12963543833051794,0.05,0.16987415503406067,355.05955274311685
0.13261758573429533,0.049999999999999996,0.17447513064514528,355.01195565638255
0.1261581443634104,0.05,0.17411600126969706,355.04882955208734
0.13572493082351908,0.05,0.1682779205926489,355.03338863917276
0.05748447888218905,0,0.22301964143006575,344.97427303990634
0.05398238323824195,0,0.22781423930629613,344.8865857030603
0,0.03879993904566864,0.23966475106205237,350.4733791643867
0.2,0,0.14743589743589747,344.89218410854045
0.11907448987002962,0,0.1819862111184429,345.50550292740166
0.0759236287313934,0,0.19942648311039446,345.3389107093417
0.07935266619812317,0,0.2048638344410894,345.2967853154739
0.15370429254566778,0.05000000000000001,0.16138869358203178,354.9251792588311
0.1447965707202976,0.05,0.17128266176232176,354.94784928197106
0.12248544223632876,0,0.17773672113991487,345.52421240730655
0.03528589314773725,0.05,0.22789128880727966,354.1379844166568
0.17709046524649488,0.05,0.15364069348152953,354.67615004174326
0.009524243592259552,0.05,0.22441394201859885,353.8170443314203
0.14715328915496956,0.05000000000000001,0.17709471057385356,354.88753263856427
0.2,0.05,0.14743589743589744,354.30737133131396
0.15311459629229296,0,0.16074570478285555,345.4318558559567
0.15373763704743926,0,0.16663691177099088,345.3969757169216
0.008394549796169113,0.05,0.23449614469153945,353.6419827360006
0,0.015453667121429851,0.2451228726840512,345.8799517544078
0.0454990300787705,0,0.21882079962459594,344.9323226075247
0.08879941506149643,0,0.19788674568019132,345.3906243064453
0.09544683676913307,0,0.19775864639506255,345.400408423188
0.04881986842245341,0,0.22801282466321632,344.8433508010546
0,0.004342556010318736,0.24512287268405117,344.44267940698705
0,0.022222222222222227,0.25,346.89150580909154
0.06098657452613615,0,0.21822504355383543,345.05704813585453
0.01428636538838933,0.05,0.2212362976432829,353.9424892882965
0.1494560627324792,0,0.17030278542453514,345.4125957876255
0.14651304433667758,0,0.17648185816200926,345.3970657179155
0.053595245189667774,0.05,0.22447578640160729,354.37413553135553
0.1711742482152889,0.04999999999999999,0.15074037462788614,354.7694765641747
0.08236152189644491,0,0.1986566143952929,345.3681953849539
0.11920355642919533,0.05,0.18259969374096985,355.0128708312089
0.12566299780008025,0.049999999999999996,0.18295882311641806,354.9837913620794
0.14122097004395068,0,0.17682497514504558,345.432759021337
0,0.020964747755375282,0.23995524821507738,346.8403016157931
0,0.022177747300612102,0.24483237553102621,346.9706984867005
0.12268085039630289,0.05,0.17835784750533346,355.03326891478474
0.19999999999999998,0.0055900256548410965,0.1389448557959164,345.5049258571787
0.188608435073297,0.049999999999999996,0.14102564102564102,354.53387412363463
0.1943042175366485,0.05,0.14423076923076925,354.42499846718647
0.1943042175366485,0.05,0.13782051282051283,354.43923463883834
0,0.01975174821013846,0.23507812089912855,346.71141899015174
0.06549316285081219,0.05,0.2238185946860199,354.4705300811018
0.15608669294436456,0,0.17247286752542867,345.34223741501387
0.17704345041261718,0.04999999999999999,0.14748557192932768,354.69883770254575
0.11563021997482185,0,0.1871582900205636,345.4752478252299
0.11580005348244195,0.05,0.18772124845851207,354.9795945660714
0.2,0.016640352174151912,0.11562443241660705,347.01616753492084
0.08402148520201186,0.05,0.20034340623102576,354.85373923483235
0.09680936075073532,0.04999999999999999,0.21005270078984342,354.76253302898346
0.15912218574903203,0,0.15702457989561375,345.39273169337457
0.2,0.033246985262204765,0.11562859722077423,350.12424841386036
0.06542946349961448,0.05,0.21287930244327238,354.6204906494885
0.2,0.044412300924099986,0.13042053931420994,352.81135375217946
0.06381962820620474,0,0.21221547964438894,345.14498971296524
0.037164771485370215,0,0.232104609221395,344.6798078052137
0.14181442331652022,0.05,0.16668168615123713,354.99997450941987
0.2,0.03884476682800958,0.10701093462060615,351.39147484903015
0.06672520075903929,0,0.22771062743462314,344.9695579078102
0,0.026475828389320714,0.23478762374610357,347.91395303487144
0.2,0.01109499604057284,0.11127178737521502,346.1996155149866
0.2,0,0.11538461538461539,344.9183205637964
0.2,0,0.1217948717948718,344.92356810445494
0,0.01302766803095621,0.23536861805215353,345.6781123531767
0.17721687014659399,0,0.1282051282051282,345.25528774933247
0.17152108768324248,0,0.13141025641025642,345.32302809462175
0.17721687014659399,0,0.1346153846153846,345.25008207469307
0.1533008457707366,0,0.15385601881055525,345.45891608616665
0.14729325631399753,0,0.15757714369779705,345.4938017494432
0.027266831330605742,0.05,0.2013734727251811,354.3827341707356
0.032542503899573846,0.05,0.20444077994822088,354.4169505826947
0.026977307615344056,0.05,0.20768051962041928,354.3067266906393
0.16559346188185103,0,0.14084474141304706,345.3763389913949
0.15954027856551561,0,0.14390553712565102,345.4317050638102
0.16536161854381107,0,0.1470740982107095,345.36358738442755
0.07355205252131315,0.05,0.19646359865130927,354.85477491751203
0.06866964443296508,0.05,0.19743512255068352,354.81925221476325
0.2,0.03886837033413453,0.08773918897770863,351.3237952464794
0.2,0.044434185167067264,0.09194651756577739,352.74356706894963
0.2,0.04443418516706727,0.08553626115552099,352.71134302871104
0.1829126526099455,0,0.13141025641025642,345.17832957598233
0.1357542116468838,0,0.15639642161885398,345.5772583857226
0.13007781405254878,0,0.1523612175932323,345.623199592621
0.12982099169134154,0,0.15798672545644113,345.60249865798284
0.024958151709243905,0,0.22789229776795844,344.6009389654808
0.030896562639615634,0,0.22460324487107408,344.7133301011644
0.021991158761637642,0.05,0.19830616550214133,354.34131274189275
0.021701635046375956,0.05,0.2046132123973795,354.26804932728777
0.2,0.005547498020286421,0.1069179449696588,345.491529144127
0.2,0.005547498020286421,0.10050768855940238,345.47399265058607
0.2,0,0.10256410256410256,344.89218426094493
0.01940928998757992,0,0.22393210029508764,344.5826893736424
0.01898900784090212,0,0.2292239906887596,344.50776726699667
0.188608435073297,0,0.11538461538461539,345.09477532571856
0.188608435073297,0,0.10897435897435898,345.0843032151842
0.1829126526099455,0,0.11217948717948718,345.17041804954096
0.12995881384955973,0.05,0.16432402076512234,355.09089238326357
0.13604830634256088,0.05000000000000001,0.16272778632371057,355.06306326565357
0.188608435073297,0.05,0.08974358974358976,354.4653150036386
0.1829126526099455,0.05,0.09294871794871795,354.5738787898406
0.18291265260994552,0.05000000000000001,0.08653846153846156,354.5424082006188
0.2,0.05,0.08333333333333334,354.22186082768025
0.2,0.04443418516706727,0.0791260047452646,352.67334450935846
0.10846516419716569,0,0.18612678880086353,345.4976305727938
0.15348709524918022,0,0.14696633283825494,345.47982109299255
0.15930843522747568,0,0.15013489392331344,345.41626970301104
0,0.008685112020637473,0.23383548895784595,345.1216207154699
0,0.004342556010318736,0.23871261627379475,344.53990671749483
0,0.004342556010318736,0.23230235986353837,344.6318572752321
0.188608435073297,0,0.1282051282051282,345.09997719990787
0.1829126526099455,0,0.125,345.18088059594766
0,0.04454547129639714,0.2193393142581054,352.2213807952561
0,0.03909094259279427,0.21431965415723647,350.91577750782767
0,0.04454547129639714,0.21292905784784902,352.3053224254328
0.12364361233167714,0,0.16716727193747502,345.5849339969033
0.12023265996537802,0,0.17141676191600308,345.5727878031596
0.11823670005563452,0,0.15947129482888245,345.64171440079616
0.11231614305717741,0,0.16302633344670753,345.6398196916717
0.11797987769442728,0,0.1650968026920913,345.6152981528655
0.13637168186160264,0.05,0.15717765205477222,355.0883007019573
0.142137798835562,0.05,0.16113155188229877,355.0279841222344
0.020988436016703114,0.05,0.2111766765536939,354.1790863970906
0.014999564418062172,0.05,0.21467283348696853,354.04246486788
0.177216870146594,0.05,0.13461538461538464,354.72504563396683
0.17721687014659404,0.05000000000000001,0.12820512820512822,354.7307792395458
0.1829126526099455,0.05,0.1314102564102564,354.6424853184551
0.09757932253706111,0,0.1788917074593427,345.55701874245955
0.09108919650885107,0,0.1809590039525471,345.53629362804924
0.09465268671187288,0,0.18522338686629225,345.5082237221745
0.013860428265915936,0,0.21997190282221687,344.55722890163634
0.019798839196287665,0,0.2166828499253325,344.676962284319
0,0.0336364138891914,0.21571025046662393,349.6466619328731
0,0.03349091211562859,0.22197254250877546,349.53214536227716
0,0.0276422569473553,0.21716315406720677,348.3856515822119
0.01571276344773501,0.05,0.20810936933065413,354.135690754132
0.010237442621932394,0.05,0.21144022145202807,354.00431604235285
0.15970777167232236,0.04999999999999999,0.1508460588885132,354.9084775422407
0,0.03334541034206578,0.22823483455092702,349.41182954709814
0,0.027351253400229678,0.2296877381515099,348.15802175087225
0.2,0.005555146845306129,0.08124706883631977,345.39011617949774
0.2,0,0.08333333333333334,344.81368287133364
0.2,0.005555146845306129,0.08765732524657618,345.4236110311122
0.2,0.044371788298881075,0.07274765741320223,352.61320055315224
0.2,0.04437178829888107,0.06633740100294581,352.5635944784144
0.2,0.03874357659776215,0.0685722379033275,351.16938070048343
0.1829126526099455,0.05,0.13782051282051283,354.6339326218775
0.18291265260994552,0.05000000000000001,0.125,354.64538644954786
0.20000000000000004,0.04441230092409999,0.12401028290395354,352.81334546544366
0.07995864957150739,0.05,0.19556032709256888,354.890897246227
0.08230241099119717,0.05,0.18987397639537154,354.9542510440967
0.08636524662170164,0.05,0.19465705553382845,354.9194762603814
0.05481523018260212,0,0.19700049799833133,345.2427834156193
0.05697327298236645,0,0.20110755745418415,345.2188327388371
0.06107146147458984,0,0.19654489518398727,345.2899740467361
0.10502089430195793,0,0.19129886770298424,345.45853511263607
0.0888020922794523,0.05,0.18788359524681558,354.98940028543996
0.2,0.05,0.12820512820512822,354.34141237094633
0.188608435073297,0.05,0.13461538461538464,354.5452365821969
0.07879803169342309,0,0.19439223148154774,345.39662401581387
0.036283450730944244,0,0.21301009596257447,344.91235097199404
0.031286111848323375,0,0.2173539945013189,344.80780034066373
0.035893901522236496,0,0.22025934633232963,344.8222175655313
0.005475320825802617,0.05,0.2082076094170876,353.9593050573369
0.010950641651605234,0.05,0.20487675729571367,354.0949284777916
0.09773861922545807,0.05,0.17911975381124673,355.0735066360476
0.1014900953466171,0.05,0.18540128850536333,355.02239040195053
0.09530177356770742,0.05,0.1858932140982596,355.0163536155565
0.2,0.05,0.10256410256410257,354.30731223222756
0.1943042175366485,0.05,0.10576923076923075,354.424864789802
0.1943042175366485,0.05,0.09935897435897437,354.4050346606259
0.1597721219035556,0,0.13767618032798856,345.44215145806265
0.1537189385872202,0,0.1407369760405925,345.49295124107675
0.04089124040485737,0,0.21591544779358518,344.9246623759523
0.09905324968886645,0.05,0.19217474879237623,354.9605213074999
0.10864507441452952,0.05,0.18656126848193771,355.0057144992786
0.10489359829337049,0.05,0.18027973378782108,355.0627387316368
0.1120485773612829,0.05,0.18143971376439547,355.04252679669054
0.2,0.05,0.12179487179487182,354.3413847117089
0.19430421753664853,0.05000000000000001,0.125,354.45051495760646
0.19430421753664853,0.05000000000000001,0.11858974358974361,354.44764449655486
0.17128924434520254,0,0.14404986961817529,345.3050722305119
0.10976203922974928,0.05,0.17496761331974084,355.0961051576714
0.2,0.011094996040572841,0.10486153096495862,346.18551911835254
0,0.05,0.21153846153846154,353.8152966856885
0.004762121796129777,0.05,0.214771073573402,353.86455637937996
0,0.05,0.21794871794871795,353.7323091881812
0.188608435073297,0,0.1346153846153846,345.09483837391804
0.1943042175366485,0,0.13141025641025642,345.0124552571031
0.004199860608627514,0,0.2388722682574878,344.16086057939805
0.004199860608627514,0,0.23246201184723142,344.2521092688404
0,0,0.23717948717948717,344.11908810403503
0.1598811914062992,0.04999999999999999,0.14438612798482656,354.9269931444503
0.16565188548591422,0.049999999999999996,0.1410753155190713,354.8680769772395
0.16547846575193742,0.04999999999999999,0.14753524642275795,354.85278797149584
0.10130010841950952,0,0.18509528758116348,345.5114457313571
0.009524243592259554,0.05,0.21800368560834246,353.90695391358264
0.004762121796129776,0.05,0.22118132998365841,353.7781078395452
0.1943042175366485,0,0.09935897435897437,344.97315210590574
0.1943042175366485,0,0.10576923076923078,344.9915386483677
0.1715210876832425,0.049999999999999996,0.13782051282051283,354.7995883302756
0.1713476679492657,0.04999999999999999,0.1442804437241995,354.78745945775034
0.188608435073297,0,0.08333333333333334,344.9897665795166
0.1829126526099455,0,0.08653846153846154,345.08623723079023
0.188608435073297,0,0.08974358974358974,345.02127771913234
0.1943042175366485,0.05,0.13141025641025644,354.44775529390034
0.18860843507329703,0.05000000000000002,0.12820512820512822,354.5509474752742
0.17152108768324248,0,0.13782051282051283,345.31516776530833
0.165825305219891,0,0.13461538461538464,345.38410163181555
0.07523454149040129,0,0.19012784856780257,345.42055719904664
0.08167243465545279,0,0.189357979852701,345.4496667407325
0.07810894445243098,0,0.18509359693895586,345.47244478643546
0,0.05,0.22435897435897434,353.64263069876984
0,0.04454547129639713,0.2257495706683618,352.1307481731751
0.05855024020176863,0.05,0.21276026417394875,354.5748273277104
0.1943042175366485,0,0.08653846153846155,344.92077708571884
0.1943042175366485,0,0.09294871794871795,344.9496011990347
0.04723836728263991,0,0.21306825317257336,345.0154325738667
0.04263057760872678,0,0.21016290134156262,345.0068384445896
0.2,0.022191694946264003,0.1006448400906406,347.9063691815482
0.2,0.027733247006649038,0.09851441371333616,348.93621174912664
0.05414021930229787,0,0.2071171213636306,345.1365325163042
0.05071704169037873,0,0.20156316026852822,345.1672107653921
0.06322950427435417,0,0.2006519546398401,345.2640192435759
0.16582530521989103,0.05,0.13461538461538464,354.87751196193307
0.08473925664894782,0.05,0.18310051610835865,355.02109081129396
0.09123893793720295,0.05,0.1811101349598027,355.0513966792843
0.025347700917951646,0,0.22064304739820328,344.6987516328256
0.2,0.0444223834140048,0.10478751859235436,352.7878607990834
0.2,0.03884476682800958,0.10060067821034974,351.37262457141816
0.2,0,0.07692307692307694,344.7770445340546
0.2,0.005554183934070786,0.07489619351663704,345.35149134294505
0.06732769276657756,0,0.1960892923696432,345.33072920914674
0.17721687014659399,0,0.14102564102564102,345.2397111056512
0.13594046112532743,0,0.14950673564655367,345.6010408459169
0,0.013903093041865171,0.23026873245755983,345.8760427184473
0,0.009560537031546435,0.22873560336325224,345.304107462385
0.038358860525570054,0.05,0.20776282940915128,354.4471706788096
0.044464740866827945,0.05,0.2047778319748435,354.5477470602643
0.04282278628067124,0.05,0.2105371764146268,354.46189655994567
0,0.02749675517379249,0.22342544610935833,348.27473628883365
0,0.0216481000055192,0.2186160576677896,347.260336573601
0.2,0.011109330779376914,0.07922018542987987,346.0771463657474
0.2,0.011108367868141572,0.07286931011019715,346.0363661570124
0.07236013852837159,0,0.1951621001966493,345.36399903010437
0.2,0.05,0.09615384615384616,354.28462707607235
0.2,0.04442238341400479,0.09837726218209794,352.7670930821998
0.188608435073297,0.05,0.09615384615384615,354.49387364750095
0.188608435073297,0.05,0.10256410256410255,354.51672233938075
0.1829126526099455,0.05,0.09935897435897435,354.5996394270799
0.048977704486509316,0,0.20731570672055077,345.0937286264891
0.052400882098428456,0,0.2128696678156532,345.0597991156479
0.1295641693301343,0,0.16361223331964997,345.57767453503743
0.13549738928567656,0,0.16202192948206282,345.553865411362
0.2,0.03885656858107205,0.09416993359402918,351.351111758981
0.06516964996681324,0,0.19198223291379038,345.35568137207855
0.05756339691421702,0,0.21267108245873304,345.09981163979177
0.013440146119238138,0,0.2252637932158888,344.4848539557601
0.11691701829766171,0.05,0.17612759329631522,355.07050286220965
0.17152108768324253,0.05000000000000001,0.13141025641025644,354.8081544103408
0.032832027614835536,0.05,0.1981337330529827,354.4895965598253
0.2,0.005555146845306129,0.09406758165683259,345.45185525759507
0.2,0,0.08974358974358976,344.8450705834812
0.2,0,0.09615384615384616,344.8712076704971
0.03864838424083174,0.05,0.2014557825139131,354.5227942357823
0.08459907048064103,0,0.18302630044575147,345.50810230937464
0.2,0.027693490733352456,0.07292370182894997,348.7921472628001
0.2,0.02214682283368931,0.06869389060032242,347.72559532478505
0.2,0.022209219701875504,0.07507223793238478,347.7822040330446
0.03802278793481365,0,0.20725754951055186,344.99359314292656
0.03167566105703112,0,0.2101047441315637,344.8953883956496
0.188608435073297,0,0.10256410256410257,345.0685067207081
0,0.03894544081923146,0.22699220260964442,350.7070101969767
0.188608435073297,0,0.09615384615384616,345.04754041423865
0.10740386955047199,0,0.16831479145091927,345.61982977364056
0.1096566518214227,0,0.17463475067483106,345.57856863727125
0.11456892532812814,0,0.16934629267061932,345.601112483062
0.057449844505931685,0.05,0.20191187280985934,354.69604437978995
0.05057062120808585,0.05,0.20179283454053576,354.6399281814714
0.0549111978372734,0.05,0.19719704601203628,354.7265181856556
0.19430421753664853,0.05000000000000001,0.08653846153846155,354.34795566724273
0.19430421753664853,0.05000000000000001,0.08012820512820515,354.3107488932483
0.2,0.022199343771283714,0.0942047331880708,347.88398984662854
0.2,0.027745048759711517,0.09208366909701562,348.9128217545146
0.06039645059428559,0,0.20666151854928655,345.1849325396135
0.2,0.03880597346594834,0.07495058523538987,351.2314711122884
0.2,0.03886837033413453,0.08132893256745224,351.2878430506412
0.02573725012665939,0,0.2133937970284481,344.78968211565683
0.12419498175091857,0.05,0.1620937665561041,355.1312482410624
0.11810777413323563,0.05,0.1654136466160242,355.1363788300344
0.11843114965227741,0.05,0.15986351234708585,355.16485639096754
0.1943042175366485,0,0.11217948717948718,345.00465289814815
0.1943042175366485,0,0.1185897435897436,345.01245058458017
0.1943042175366485,0.05,0.09294871794871795,354.3793879621232
0.027556355045867433,0.05,0.19506642582994294,354.4526360823749
0.188608435073297,0.05,0.11538461538461539,354.54510227551276
0.18291265260994552,0.05000000000000001,0.11858974358974358,354.6424637760924
0.18291265260994552,0.05000000000000001,0.11217948717948717,354.63389833035535
0.12390043469288439,0,0.1615417640742662,345.6126157764948
0,0.014778518052774133,0.22516884686296612,346.07357756973533
0,0.010435962042455397,0.22363571776865854,345.4861986953174
0.054560430704927235,0.05,0.20727654935724224,354.6112546397175
0.061439654002773084,0.05,0.20739558762656587,354.6621443997658
0.01642596247740785,0.05,0.20154590517433973,354.22216694705236
0.08523592485847462,0,0.19362236276644618,345.42239324740257
0.10524157146777613,0.05,0.19168282319947993,354.9628483554661
0.2,0.016650142885878967,0.10277526646794503,346.990835688204
0.1306055648876433,0.05,0.15322375222724566,355.14026009302637
0.13657478425211084,0.05,0.15033177548904725,355.1146722665915
0.15411049732668414,0.049999999999999996,0.14769694045058182,354.97794462439623
0.15428391706066094,0.05,0.14123700954689516,354.99383280202136
0.008399721217255029,0,0.23415479292523206,344.2921661818688
0.14831012059053772,0.05,0.1513936985783754,355.01979076109484
0.14254400361657837,0.05,0.14743979875084884,355.0812676326388
0.1485132229810459,0.05,0.14454782201265043,355.0400461911682
0.2,0,0.10897435897435898,344.9078885587114
0.14234090122607018,0.05,0.1542856753165738,355.057954135285
0,0,0.24358974358974358,344.0240774228362
0.2,0.011102644865592549,0.0984214240623888,346.1669747290608
0.2,0.0333025555012018,0.08353186038963989,350.0253116086615
0.2,0.027755887601538652,0.07930204916101233,348.84675157717953
0.2,0.027756850512773996,0.08565292448069507,348.883628059838
0.09286492790995676,0.05,0.19266667438527246,354.95127296385095
0.11234394203459447,0.05,0.16318339240700597,355.16467031165297
0.1943042175366485,0,0.08012820512820513,344.8867023472714
0.188608435073297,0.05,0.10897435897435898,354.53369744157754
0.2,0.01665779171089868,0.09633515956537522,346.9704252756828
0.07020209572860725,0,0.1910550407407965,345.39024139168623
0.2,0.02221018261311085,0.08142311325206751,347.8221100648325
0.2,0.0166635147134477,0.07719330202343996,346.8746045571739
0.2,0.016664477624683045,0.0835441773431227,346.91223351049933
0.15390739493617595,0.05,0.1545428170163068,354.95489019946206
0.12387160623187679,0.05,0.16764390082504244,355.1013396405224
0.009240285510610624,0,0.22357101213788816,344.44611142303756
0.06613099776430678,0.05,0.19272029575286043,354.8518463564021
0.059251774466460946,0.05,0.19260125748353682,354.80648906645484
0.0635923510956485,0.05,0.18800546895503734,354.8798408238691
0.14747950579244115,0,0.15068745772549674,345.5182289768425
0.008820003363932826,0,0.2288629025315601,344.3709906845297
0.004620142755305312,0,0.22717012145355947,344.32997579998
0.06847475918399656,0.05,0.18703394505566312,354.91857238534095
0.2,0.011110293690612259,0.091981317159819,346.1429713128403
0.12451835726996036,0.05,0.15654363228716575,355.15671965142536
0.13028218936860153,0.05,0.158773886496184,355.11779483323346
0.188608435073297,0,0.1217948717948718,345.09997059529735
0.1829126526099455,0,0.1185897435897436,345.178287743222
0.2,0.03327895199507684,0.096393349622281,350.0817219321033
0.2,0.03329075374813932,0.08996260500596044,350.0564186204146
0.07335716727234465,0.05,0.18606242115628888,354.95282178807685
0.07101340585265487,0.05,0.1917487718534862,354.8889734885124
0.2,0.022211145524346193,0.08777398857175026,347.85670946902854
0.1168217075990789,0,0.1756662518945311,345.5563402283053
0.05891341867482552,0,0.19243783572813444,345.3129220832898
0.14810701820002953,0.05,0.15823957514410036,354.9928788153248
0.11463048016612809,0.05,0.1696554928516606,355.1211026890243
0.10747550109821566,0.05,0.1684955128750862,355.1426513144661
0.09837347259432129,0,0.191426966988113,345.4592619731324
0.04892866662192914,0.05,0.20755217898031902,354.5585752971692
0.07589581394100293,0.05,0.19077724795411194,354.92161846188674
0.05291847611877053,0.05,0.21303589379702556,354.5261084251613
0.047286712035772435,0.05,0.21331152342010234,354.47151946357206
0.2,0.05,0.07692307692307694,354.1818159848133
0.11190943409237344,0,0.18095470989874285,345.5312424547548
0.07307649869063695,0,0.18602078911194975,345.44508299267204
0.044754264582089635,0.05,0.19847078507960533,354.6202426286222
0,0.020627173221047426,0.22997823530453487,346.93241853078746
0.10474437831471728,0,0.17992320867904277,345.5484143931074
0.14161685871966248,0,0.15354193967217536,345.5511140765577
0.1829126526099455,0.05,0.10576923076923075,354.61969011233674
0.1829126526099455,0,0.13782051282051283,345.17061326161456
0.2,0.01666544053591839,0.08989505266280542,346.9445558362331
0.18860843507329703,0.05000000000000001,0.1217948717948718,354.55086433716633
0,0.021502598231956386,0.22487834970994114,347.1530225574405
0,0,0.23076923076923075,344.2088220324634
0.2,0.05,0.10897435897435898,354.324345516108
0.2,0.03317776176482941,0.07077516572551515,349.9143932942106
0.2,0.033240158633015604,0.07715351305757752,349.972711688162
0.044369914812596195,0,0.20441035488954004,345.0842005995073
