% Model,3d_full_flux.mph
% Version,COMSOL 6.2.0.339
% Date,"Apr 17 2026, 16:22"
% Dimension,3
% Nodes,4286
% Expressions,1
% Description,Volume
% X,Y,Z,Temperature
0.040902463139191866,0.05,0.2394713372117525,317.07939909755834
0.03340430733119868,0.05,0.2382009995206511,317.063296056705
0.19999999999999998,0.027827890327443816,0.14975662370879794,312.17311670639685
0.19999999999999998,0.027868089041654744,0.15617330184125428,312.17442279284097
0.10999999999999997,0,0.23267949192431123,309.65000690633855
0.1133333333333333,0,0.22690598923241495,309.6654211165651
0.18308954362888397,0.05,0.1689541850985919,317.2030663725484
0.05781230952629988,0.04445380241787142,0.25,315.5664927957083
0.14223070098797624,0,0.18829637857133696,309.7246634378731
0.13931041459733098,0,0.19373463307267855,309.7191568995707
0.0211525419059249,0.018157222283572166,0.25,310.68554307624765
0.016381885173433645,0.01756053795055735,0.25,310.6048035226463
0.13333333333333333,0,0.25,309.5769797812794
0.1831253901461894,0.05,0.17521223630980912,317.19328335239663
0.07333333333333332,0,0.25,309.5841234034604
0.02336261273652611,0.004671040042166378,0.25,309.6446965772254
0.019999999999999993,0,0.25,309.4870442911588
0.018591956004034852,0.0040743557091515595,0.25,309.60656554834594
0.07713312971840555,0.05000000000000001,0.2449892753589164,317.11677645285727
0.07333333333333339,0.05,0.25,317.0836307117054
0.03999999999999999,0,0.25,309.53481516656575
0.017183912008069707,0.008148711418303119,0.25,309.80942364493217
0.2,0.016881904183451958,0.16043251465311098,310.68586535695295
0.2,0.01129187852861086,0.16251329988283564,310.169410083104
0.04420030947359253,0.05,0.24537083745142696,317.05634768647434
0.15886860772653782,0.05000000000000002,0.17910738863529427,317.27372081114356
0.09666666666666665,0,0.24422649730810372,309.61559542277365
0.15626271151684928,0,0.2006767171834622,309.67783434142524
0.15941136011004134,0,0.20719063030304144,309.6576634538947
0.2,0.033376896366009545,0.1540413755509351,313.16119613167183
0.028910749401755396,0.030886207612967682,0.25,312.55964354464606
0.053333333333333365,0.05,0.25,317.0509712337883
0.2,0.02218954524635404,0.13269770676786846,311.340428732904
0.09333333333333332,0,0.25,309.59537159576826
0.08893517032943873,0.005537552808955067,0.25,309.7833960758778
0.08046646305173885,0.05,0.23921577266702015,317.15102373090025
0.06133343919199804,0.05,0.24036011281034336,317.1205238221456
0.010863941564751229,0.05,0.24545320055089792,316.9339173252282
0.008394549796169113,0.05,0.24090640110179584,316.9459405785475
0.015061216462835786,0.05,0.24090640110179584,316.97834723977195
0.1033333333333333,0,0.24422649730810372,309.6156111623114
0.1488621002336029,0,0.18231781391644705,309.72395849063383
0.15281484957343008,0,0.18761014460526432,309.708576758286
0.15415417452632982,0,0.1819746969334107,309.7151730934653
0.15586995098996242,0,0.1958089928662696,309.68813034926296
0.15720927594286216,0,0.190173545194416,309.69582646602316
0.09666666666666665,0,0.2211324865405187,309.6841732355034
0,0.05,0.25,316.84781962046804
0.004197274898084556,0.05,0.24545320055089792,316.89865204127636
0.006666666666666672,0.05,0.25,316.8859435271474
0.01259182469425367,0.05,0.23635960165269382,316.9896852322814
0.13659695317541895,0,0.23284768760745297,309.6284423079103
0.18305369711157857,0.05000000000000001,0.1626961338873747,317.2115011294331
0.13827795164814907,0,0.18300404788251973,309.73866776132945
0.14357002594087598,0,0.18266093089948338,309.7317900465885
0.1353576652575038,0,0.1884423023838613,309.73356540927443
0.042786116457777655,0.0216825407237475,0.25,311.1703844637457
0.02592319863841616,0.018753906616586984,0.25,310.7673152208954
0.05999999999999998,0,0.25,309.5686601865072
0.2,0.033336697651798614,0.14762469741847878,313.1583891532466
0.17271300305537723,0.05,0.18131631305444607,317.2247041852959
0.17215886618952428,0.05,0.17534274225170288,317.2373369290585
0.15643349685401475,0,0.21190886618812993,309.652779354088
0.2,0,0.15384615384615385,309.62313756054635
0.14674006043673787,0.049999999999999996,0.19422795445620317,317.27217694177045
0.19436014981976812,0,0.15644622430054583,309.6402271143744
0.16160370231229423,0,0.19273694578356773,309.68220298494293
0.11666666666666663,0,0.2326794919243112,309.646998454981
0.020546524744595823,0.012819751460469495,0.25,310.15952918992303
0.06666666666666671,0.05,0.25,317.07484560599323
0.19999999999999998,0.02237499661255335,0.15830290824718263,311.350490230916
0.06959451387549086,0,0.232453419375017,309.6366954995215
0.08079841365384328,0.05,0.22846198542426033,317.20139366640313
0.07779703092261442,0.05000000000000001,0.22348170087339678,317.2191789957079
0.013333333333333345,0.05,0.25,316.9191814356017
0.08379979638507215,0.05,0.23344226997512388,317.181624717569
0.0869986172687711,0.05,0.22769920737344768,317.2090385980252
0.02673764066453202,0.05,0.2382009995206511,317.0397894073973
0.2,0.05,0.16666666666666666,317.1169663747142
0.08319817129183027,0,0.2326041344078798,309.6471586058218
0.1549740711135372,0.05000000000000001,0.18252159814442082,317.27793481956456
0.03010646099679802,0.05,0.23230149928097665,317.0799474476989
0.12951709247621332,0,0.1993188113865445,309.71997814184664
0.0027078923597660203,0.046814860047351387,0.25,315.98747908664643
0.005415784719532041,0.043629720094702784,0.25,315.18297378592746
0.1264974355888908,0,0.21550441779779692,309.68671510666377
0.0651332355770702,0.05000000000000001,0.23534938816925977,317.1515612701795
0.1584357488412899,0,0.17830882327986647,309.71200149125553
0.13243737886685858,0,0.1938805568852029,309.7273355361134
0.16665768095253902,0.05,0.17227896961704114,317.26136730147215
0.07459821003891547,0.05000000000000001,0.22922476347507298,317.1918948977021
0.16271732315624995,0,0.17464294962632224,309.70785552357785
0.09325761598884372,0,0.21574212450494193,309.69738126487357
0.015775868012104566,0.012223067127454676,0.25,310.09561858091735
0.08099585180631336,0.05,0.21773863827172057,317.2435733238397
0.05048028759429485,0,0.2326088371825265,309.6106848225622
0.00812367707929806,0.04044458014205417,0.25,314.4343037183111
0.2,0.016636068400737218,0.1284425505087915,310.6768276364551
0.09999999999999998,0,0.21535898384862245,309.6992904652246
0.0027078923597660203,0.04125930449179584,0.25,314.59701081813967
0.008572532191796621,0.0340044643573834,0.25,313.06755982563186
0.011729279664061204,0.029934764175619577,0.25,312.3322140911018
0.005864639832030602,0.03163404875447646,0.25,312.6098697958731
0.06385588764258772,0,0.22296783549422927,309.6570529614284
0.07011797878938608,0,0.22239562291547776,309.66562774972516
0.0672486656729345,0,0.2176528309750839,309.6749033373656
0.2,0.02770329131511238,0.12416808264417088,312.1617324340192
0.2,0.0332567681607292,0.12842323890324786,313.15002526461683
0.20000000000000004,0.03323690277229996,0.12203084871186058,313.1460899399786
0.1717363740454285,0,0.16197563206349325,309.7009849709907
0.1657528159609174,0,0.15919466199650728,309.71788756316874
0.16637585671606372,0,0.16508586898464264,309.7107613882176
0.03671690593941335,0.05,0.21352217384893457,317.1740916643866
0.0360013995435753,0.05,0.22070673132810711,317.1465818286097
0.031537473788474116,0.05,0.21793238432263157,317.1422789478238
0.03899414357298374,0.010143715133861766,0.25,309.99731413927776
0.03669594606985944,0.0046710400421663785,0.25,309.6771292630677
0.033391892139718896,0.009342080084332757,0.25,309.92900693457045
0.037183865024512805,0.020880905674218492,0.25,311.0540764543619
0.03569008964284319,0.014814755176028146,0.25,310.37878330243785
0.06035379199864062,0,0.22776243337045962,309.63932953296785
0.08278170366485295,0,0.21030118577178436,309.70600820573185
0.0895240876760092,0,0.20991804511546489,309.71011603337536
0.17713748008037258,0.05,0.15979581503373133,317.23969762861515
0.04382252953983253,0,0.23235672320196077,309.59917992089885
0.040329100341734245,0,0.23815377747445193,309.57455516008827
0.1029138933948021,0,0.20940680517401664,309.71317687826206
0.10582778678960422,0,0.20345462649941082,309.72579190590704
0.09918036508196758,0,0.2035827257845396,309.72605443958753
0.12259195504561099,0,0.19871335686596467,309.7273342179201
0.12603622494081873,0,0.19354127796384396,309.7343568533527
0.11911108751021643,0,0.19293582344326413,309.7408010904701
0.14416398843975228,0,0.17064590240757146,309.7472607756468
0.1471070068355539,0,0.16446682967009735,309.7496092756391
0.1411737868800116,0,0.16605713350768447,309.75687693774796
0.02483309579399512,0.05,0.22861309873507873,317.07659926792843
0.030821967392636068,0.05,0.22511694180180414,317.1126437146819
0.15415517085719393,0.05000000000000002,0.16748329101223064,317.3049437583006
0.1502606342441933,0.05000000000000002,0.1708975005213572,317.30959478669405
0.14790391580952136,0.05000000000000001,0.16508545170982536,317.323134221384
0.08579055936317469,0,0.20409396572598784,309.7214554893787
0,0.033288858411723216,0.2448323755310262,312.91546269737825
0,0.038844413967278765,0.2448323755310262,314.0584229207233
0,0.03888888888888889,0.25,314.0427214939207
0.10899304758893519,0.05,0.19796435789359657,317.31018797509574
0.11598678066732229,0.05,0.19863065617001133,317.3046259533487
0.11266203172595678,0.05,0.20376256654527183,317.29272218880504
0.2,0.011092854153865492,0.11768084642130724,310.1720433796575
0.2,0.005545356133579073,0.11973726042600742,309.82453027157646
0.2,0.011090712267158145,0.12408990546739945,310.1726073910088
0.2,0.005545356133579074,0.12614751683626385,309.824818977167
0.18295966744382317,0.049999999999999996,0.15038589078297104,317.22418291661467
0.18860843507329697,0.04999999999999999,0.1474358974358974,317.1995948886287
0.18865544990717467,0.05,0.15359101898809924,317.194402891749
0.11249445345627089,0,0.20345462649941082,309.72361192431487
0.10958056006146877,0,0.20940680517401664,309.7116153598171
0.11239655053568856,0.05,0.19284280317605432,317.321245395496
0.1196557648043439,0.05,0.2044288648216866,317.28584229196167
0.11633101586297838,0.05,0.2095607751969471,317.2730289153821
0.2,0.011090712267158147,0.1305001618776559,310.1721652061422
0.17111333329028217,0,0.15608442507535789,309.7077509321631
0.2,0.03886433262505846,0.13901047439580985,314.31273696393123
0.20000000000000004,0.03327663354915844,0.13481562909463518,313.1527333120196
0.15974522650417833,0,0.16291578688374908,309.72755276794305
0.00541578471953204,0.03807416453914723,0.25,313.8912591021012
0.11939028361407568,0.05,0.19350910145246908,317.31476212285526
0.16036826725932465,0,0.16880699387188444,309.7199887465931
0.11566681761500866,0,0.19810790234538483,309.73305335335783
0.1121859500796141,0,0.1923303689226843,309.7456083869516
0.1096643491963117,0.049999999999999996,0.20956077519694713,317.2767824523423
0.2,0.027705433201819726,0.11775902359807866,312.16145397120334
0.011925289337368188,0.004074355709151559,0.25,309.58683529146083
0.01333333333333333,0,0.25,309.46786296045184
0.13187679772210925,0,0.1826647689611608,309.74684806652834
0.12888659616236858,0,0.1780760000612738,309.75670495812113
0.12547564379606946,0,0.18232549003980186,309.7536542516111
0.15261735267886525,0.05000000000000002,0.17670954933288902,317.29452831942086
0.011729279664061204,0.024379208620064017,0.25,311.45101359567576
0.005864639832030602,0.020522937643365345,0.25,310.9128261931958
0.005864639832030602,0.026078493198920902,0.25,311.6806619529719
0.0523219640664005,0,0.22321822678698594,309.64001373890903
0.0558240597103476,0,0.2184236289107556,309.6579869913097
0.050661544894559055,0,0.21862221426767578,309.64924762714384
0.04050169119614963,0,0.22316469816334036,309.618407803476
0.03550435231352876,0,0.2275085967020848,309.5958051778982
0.042162110367991085,0,0.22776071068265058,309.60914184815016
0.2,0.01664249406085926,0.10921537337051485,310.6740451509567
0.2,0.022173963631339492,0.11348719848429675,311.3374390415293
0.2,0.022184046121244295,0.1070849469932104,311.33615699453736
0.03016900447696929,0,0.24395083174694307,309.53338560978455
0.023502337810302625,0,0.24395083174694307,309.5167474353944
0.026666666666666658,0,0.25,309.50439865221966
0.16530504601796062,0.049999999999999996,0.15399517732644463,317.28823704497705
0.1712212630491666,0.049999999999999996,0.15689549618008797,317.2652762671298
0.16575592432948674,0.04999999999999999,0.16008977475664346,317.2805539969613
0.0715813975355156,0.05,0.2127108555369608,317.25090717013785
0.06831887730061893,0.05,0.2075146258958895,317.26295051126664
0.07447081133652003,0.05,0.20734617898957794,317.27126522749444
0.1595046692818142,0.05,0.1576919354542382,317.3022118273093
0.011123262502732123,0.019041737796961347,0.25,310.7539561835332
0,0.044444444444444446,0.25,315.35859776728074
0.2,0.04443216631252923,0.13681292950559726,315.642283083568
0.20000000000000004,0.03884446723662922,0.13261808420442256,314.3103403880813
0.01086652727529418,0,0.24528252466774425,309.476422706505
0.006666666666666665,0,0.25,309.44724353245294
0.2,0.0221696798579248,0.1263053165764812,311.3386449995113
0.2,0.016638210287444565,0.12203349146269926,310.6770122671904
0.09047464468617314,0.05,0.21084591893087612,317.2727701558793
0.0027078923597660203,0.03570374893624029,0.25,313.37988812946014
0.004197274898084556,0.05,0.23263268773038512,316.96301721279457
0.004197274898084556,0.05,0.23904294414064153,316.93261394672226
0,0.05,0.23717948717948717,316.9172128834576
0,0.02773330285616766,0.24483237553102621,311.93799079682697
0,0.03324438349011309,0.2396647510620524,312.9294257434686
0.030029279403192773,0.0046710400421663785,0.25,309.66162828810917
0,0.04439996952283433,0.23842211912076977,315.4069238142923
0,0.03879993904566865,0.23325449465179598,314.1007297262377
0,0.04439996952283433,0.23201186271051338,315.4355602653155
0.004199860608627514,0,0.24528252466774422,309.4552315883113
0,0,0.25,309.42518600716227
0.2,0.02772315670354162,0.13056047283555816,312.1645919630346
0.1020942584767697,0,0.19763054710993377,309.73808462557804
0.04564475744961573,0.05,0.2190708678598856,317.179903438342
0.047963481106669675,0.05,0.22475141602468404,317.16392099008704
0.04046532529867649,0.05,0.2234810783335826,317.14932962253937
0.09626647168716546,0,0.2095349044591454,309.71275286820475
0.17709689137479326,0,0.15886539514234382,309.68991838904566
0.033333333333333326,0,0.25,309.5203222773553
0,0.0055555555555555575,0.25,309.61293702490997
0,0.009898111565874293,0.2451228726840512,309.8847609089489
0,0.011111111111111115,0.25,309.95542884873396
0.17167214136069273,0.05,0.16299009361028682,317.2568351651006
0.1059953650592901,0.049999999999999996,0.20376256654527186,317.2954094012665
0.09980704328038041,0.049999999999999996,0.20425449213816813,317.29479733928173
0.10280472581002548,0.05,0.19845628348649283,317.3105307587157
0.2,0.02772559818162933,0.10495452061590596,312.15975626529735
0.2,0.027715515691724528,0.11135677210699232,312.1611802197335
0.2,0.03325706775210956,0.10922634572968788,313.14640882511696
0.055913968846721715,0.05,0.2301563345664057,317.15884066713465
0.05922700927266587,0.05,0.22420015677853047,317.19018330503263
0.062180122424868034,0.05,0.22977477247389513,317.1721607259576
0.07634381049980143,0,0.21107105448688593,309.69978944075774
0.13870707822729644,0.049999999999999996,0.1728788962037335,317.33030187151746
0.14168922563107383,0.049999999999999996,0.1774798718148181,317.31718632628986
0.1355997331380727,0.04999999999999999,0.17907610625622988,317.3250666801676
0,0.027688827934557535,0.23966475106205237,311.9516971327425
0,0.03319990856850297,0.2344971265930786,312.94207993865894
0.06844627600301435,0.05000000000000002,0.22939321038138455,317.18327880606597
0.1322975485286677,0,0.17382651008274574,309.7588567018477
0.13823076848421,0,0.17223620624515862,309.75368875045757
0.1352405669244693,0,0.16764743734527163,309.7628845764362
0.03683567114363595,0,0.24395083174694307,309.54859304824953
0.12895651133146402,0,0.18810302346250235,309.7411662204935
0.10299768252964502,0.04999999999999999,0.20956077519694716,317.27857574436877
0.2,0.01113538178842017,0.13688724442705202,310.174177391634
0.04278404895573044,0.05,0.22916162649838107,317.13252943469547
0.050282204763723616,0.05,0.23043196418948247,317.1454984488897
0.2,0.03882460184819997,0.12622569401303527,314.306716534996
0.047159449250611954,0,0.22341681214390613,309.6306467457084
0.10874168018440636,0,0.197502447824805,309.73713554815964
0.09042808225220611,0.05,0.19944013467228539,317.30613409453923
0.09361872150147071,0.049999999999999996,0.2047464177310644,317.29249120015817
0.08728400543690852,0.05,0.20553963587209712,317.28756150304673
0.01372151849034411,0.05,0.22627739897975319,317.0393113459906
0.018994883693147006,0.05,0.2299657995256511,317.0472436612962
0.01315667159229889,0.05,0.23131850031622353,317.01532748890736
0.1258963946026279,0,0.1734872311613868,309.76568252944503
0.188608435073297,0,0.14102564102564102,309.6683949642848
0.1829126526099455,0,0.14423076923076925,309.68430975892176
0.188608435073297,0,0.14743589743589744,309.66525513964444
0.19430421753664848,0.049999999999999996,0.15064102564102563,317.1671151063387
0.027004675620605257,0,0.23790166349388614,309.54499129589493
0.021035531752263477,0,0.23923335641468732,309.52528443587676
0,0.008685112020637473,0.24024574536810234,309.8204351763786
0,0.01424066757619303,0.24024574536810236,310.2513844057128
0.1943042175366485,0,0.14423076923076925,309.6485160004723
0.1943042175366485,0,0.15064102564102566,309.6448644068527
0.010517245341403043,0.013704266973858674,0.25,310.20491553138044
0.18302451717618473,0,0.1558411665498096,309.67595432359775
0.1829685848930651,0,0.15003596789028942,309.68051888126064
0.17704095909167364,0,0.15306019648282365,309.69478088387507
0.1263840166924628,0.05,0.19417539972888384,317.3060652786238
0.12298051374570941,0.05,0.1992969544464261,317.29685036001086
0.07120829110162337,0.05,0.2021499493485066,317.28231068422014
0.07761488815181761,0.05,0.20124667778976618,317.29215136521634
0.09253294337433093,0,0.20371082506966837,309.7248199586864
0.19999999999999996,0.011180051309682193,0.14327432697644815,310.1751359520522
0.2,0.0055900256548410965,0.1453551122061728,309.8215733904499
0,0.027777777777777787,0.25,311.92297561001135
0,0.03333333333333334,0.25,312.9001908003879
0.06254004969861003,0.05,0.21824397899065529,317.2186637284444
0.056908285615611925,0.05,0.21851960861373204,317.2073479649106
0.08087740838671428,0.05,0.2064429074308375,317.28036313738215
0.07773333157141671,0.05,0.21254240863064927,317.2583527740342
0.025548602189833167,0.05,0.22142854125590622,317.10789112269634
0.07484391777041224,0.05,0.21790708517803212,317.23699683227454
0.0716450968867133,0.05,0.22365014777970832,317.21158270410734
0.06869198373451113,0.05,0.2180755320843437,317.2286936338095
0.0966164040311158,0.05,0.1989482090793891,317.30917946519673
0.005258622670701521,0.015185466820262674,0.25,310.3239298306194
0.07351075681973286,0,0.2170806183963324,309.6826860186449
0.13528775008840838,0,0.17841527898263274,309.749201891723
0.16620680264101287,0.049999999999999996,0.1661843721868423,317.27159741579305
0.16040642590486648,0.05,0.16988113031463586,317.2843547849967
0.041180831694514544,0.05,0.21629652085441012,317.1777750947924
0.012599581825882545,0,0.2358475740032327,309.51186924893875
0.008399721217255029,0,0.24056504933548845,309.4841260022368
0.015066387883921693,0,0.24056504933548847,309.5044507133334
0.2,0.03326715024201437,0.10282409423860153,313.1448429632365
0.17105740100716255,0,0.1502792264158377,309.71213768415737
0.1651297752057711,0,0.15330345500837195,309.72411371528557
0.005258622670701521,0.009629911264707115,0.25,309.8674279809135
0.010517245341403043,0.008148711418303117,0.25,309.7891444618688
0.02453786956256611,0,0.2331841881616304,309.55293386061163
0.018568725694224325,0,0.23451588108243157,309.53296498603777
0.2,0.044432166312529234,0.14322318591585365,315.63928883491366
0.07008171935300309,0,0.21164326706563744,309.69268596869745
0,0.04439996952283432,0.2448323755310262,315.37472872389554
0.11624722672813544,0,0.20940680517401664,309.7086063350713
0.019559730591192225,0.05,0.22492469818918082,317.0704957198725
0,0.05,0.24358974358974358,316.8842955716496
0.12255535740542417,0,0.18776374454114342,309.7473929115965
0.07291477303307167,0,0.20563370315619098,309.7091511229227
0.0694857355663419,0,0.20019635182549606,309.7172349322237
0.06665268188627331,0,0.20620591573494249,309.70140804588624
0.18866436735641662,0,0.15324109609541764,309.66104105457487
0.13212243917096517,0.04999999999999999,0.18331795249186628,317.3223696719105
0.1518051186294045,0,0.1761387411789729,309.7276052968247
0.030507013430907892,0,0.23185249524082924,309.57177587266045
0.03367134228727192,0,0.23790166349388614,309.56091328361435
0.15995554759334035,0.05,0.16378653288443706,317.29392007272924
0.12279378656082907,0.05,0.18838754673492686,317.3232759107629
0.005258622670701521,0.004074355709151559,0.25,309.56566693728377
0.2,0,0.12820512820512822,309.6336129947723
0.2,0,0.13461538461538464,309.6325876398577
0.2,0.005545356133579074,0.13255777324652027,309.82408520727637
0.051276521532613833,0.05,0.21879523823680885,317.1944278682098
0.12925322793171398,0.04999999999999999,0.18874667611037507,317.3150327573675
0.15651188929186588,0.05,0.17329533982376244,317.2900958010137
0,0.05,0.23076923076923075,316.946571555892
0.004762121796129776,0.05,0.2275915863939148,316.98759269007337
0.008959396694214333,0.05,0.22945504335506917,317.0024973052101
0.017533193941960845,0,0.24528252466774425,309.4961757274067
0.04129234107610804,0.015616390225557154,0.25,310.4694274729118
0.12930734696892704,0,0.16923774118285878,309.76763219170374
0.17698502680855402,0,0.14725499782330348,309.6988696987028
0.08413992862161095,0.05,0.21163913707190884,317.26670791281356
0.2,0.044412300924099986,0.11760002649369712,315.6386804318936
0.2,0.05,0.11538461538461539,317.1427805965414
0.2,0.044422383414004785,0.11119777500261077,315.6391469605053
0.2,0.00554749802028642,0.1133282013799152,309.8232176181385
0.12914029176718778,0.05,0.17871697688078167,317.3351076132646
0.03225298018431216,0.05,0.21074782684345905,317.16885314712437
0,0.01666666666666667,0.25,310.4526614786341
0.18300668227770087,0.05,0.15654101233517287,317.21842727403487
0.2,0.03882460184819997,0.11981543760277885,314.3064502130394
0.2,0.038834684338104775,0.1134131861116925,314.30705074937134
0.1943042175366485,0,0.13782051282051283,309.6511542579301
0.2,0,0.14102564102564105,309.6304509495823
0.11941959088687322,0,0.20406008101999065,309.7185647698766
0.2,0.05,0.14102564102564105,317.1402680725639
0.2,0.05,0.13461538461538464,317.1428524410973
0.18291265260994546,0.049999999999999996,0.14423076923076922,317.22876805717215
0.020275236987030272,0.05,0.2177401407100083,317.10038316242515
0.02626410858567122,0.05,0.2142439837767337,317.136121943623
0.2,0.022171821744632145,0.11989625753038897,311.338598083471
0.12963543833051794,0.05,0.16987415503406067,317.34886233149075
0.13261758573429533,0.049999999999999996,0.17447513064514528,317.33757249795354
0.1261581443634104,0.05,0.17411600126969706,317.34662957037017
0.13572493082351908,0.05,0.1682779205926489,317.3422014324965
0.05748447888218905,0,0.22301964143006575,309.64845621852527
0.05398238323824195,0,0.22781423930629613,309.63008387874885
0,0.03879993904566864,0.23966475106205237,314.0728154966259
0.2,0,0.14743589743589747,309.62730092314524
0.11907448987002962,0,0.1819862111184429,309.7590863165778
0.0759236287313934,0,0.19942648311039446,309.72475049662853
0.07935266619812317,0,0.2048638344410894,309.7160182876121
0.15370429254566778,0.05000000000000001,0.16138869358203178,317.31384421944495
0.1447965707202976,0.05,0.17128266176232176,317.3211161073735
0.12248544223632876,0,0.17773672113991487,309.762833904403
0.03528589314773725,0.05,0.22789128880727966,317.1160109589916
0.17709046524649488,0.05,0.15364069348152953,317.24605314153933
0.009524243592259552,0.05,0.22441394201859885,317.0259477726197
0.14715328915496956,0.05000000000000001,0.17709471057385356,317.30662370433845
0.2,0.05,0.14743589743589744,317.13642682896557
0.15311459629229296,0,0.16074570478285555,309.7427152865767
0.15373763704743926,0,0.16663691177099088,309.73561344166205
0.008394549796169113,0.05,0.23449614469153945,316.97738843825766
0,0.015453667121429851,0.2451228726840512,310.348851838566
0.0454990300787705,0,0.21882079962459594,309.6395837493937
0.08879941506149643,0,0.19788674568019132,309.73549173666964
0.09544683676913307,0,0.19775864639506255,309.73753668841465
0.04881986842245341,0,0.22801282466321632,309.6210137700979
0,0.004342556010318736,0.24512287268405117,309.57541078540794
0,0.022222222222222227,0.25,311.10713250276007
0.06098657452613615,0,0.21822504355383543,309.6658018418912
0.01428636538838933,0.05,0.2212362976432829,317.06163680353103
0.1494560627324792,0,0.17030278542453514,309.7390840242161
0.14651304433667758,0,0.17648185816200926,309.73608637112443
0.053595245189667774,0.05,0.22447578640160729,317.1778543141433
0.1711742482152889,0.04999999999999999,0.15074037462788614,317.27106114837636
0.08236152189644491,0,0.1986566143952929,309.73083609811044
0.11920355642919533,0.05,0.18259969374096985,317.3384930914995
0.12566299780008025,0.049999999999999996,0.18295882311641806,317.33141907636593
0.14122097004395068,0,0.17682497514504558,309.74361360421017
0,0.020964747755375282,0.23995524821507738,310.9832532362866
0,0.022177747300612102,0.24483237553102621,311.12189097940086
0.12268085039630289,0.05,0.17835784750533346,317.3431731570397
0.19999999999999998,0.0055900256548410965,0.1389448557959164,309.82446838159774
0.188608435073297,0.049999999999999996,0.14102564102564102,317.20341770321374
0.1943042175366485,0.05,0.14423076923076925,317.1715755729629
0.1943042175366485,0.05,0.13782051282051283,317.1747791645221
0,0.01975174821013846,0.23507812089912855,310.850957700387
0.06549316285081219,0.05,0.2238185946860199,317.2022597056067
0.15608669294436456,0,0.17247286752542867,309.7242842044428
0.17704345041261718,0.04999999999999999,0.14748557192932768,317.25123815244143
0.11563021997482185,0,0.1871582900205636,309.75292530975764
0.11580005348244195,0.05,0.18772124845851207,317.3306804342972
0.2,0.016640352174151912,0.11562443241660705,310.6760847720243
0.08402148520201186,0.05,0.20034340623102576,317.3000925019893
0.09680936075073532,0.04999999999999999,0.21005270078984342,317.2770088367793
0.15912218574903203,0,0.15702457989561375,309.7342167664589
0.2,0.033246985262204765,0.11562859722077423,313.1468244840311
0.06542946349961448,0.05,0.21287930244327238,317.2417348593414
0.2,0.044412300924099986,0.13042053931420994,315.6389707020355
0.06381962820620474,0,0.21221547964438894,309.68426368244207
0.037164771485370215,0,0.232104609221395,309.5862102709316
0.14181442331652022,0.05,0.16668168615123713,317.3336253957942
0.2,0.03884476682800958,0.10701093462060615,314.306501082737
0.06672520075903929,0,0.22771062743462314,309.6473508473052
0,0.026475828389320714,0.23478762374610357,311.77823128658196
0.2,0.01109499604057284,0.11127178737521502,310.17036724240467
0.2,0,0.11538461538461539,309.632596278158
0.2,0,0.1217948717948718,309.6336158742058
0,0.01302766803095621,0.23536861805215353,310.16025918007443
0.17721687014659399,0,0.1282051282051282,309.7042906855559
0.17152108768324248,0,0.13141025641025642,309.71880920425065
0.17721687014659399,0,0.1346153846153846,309.70331133267854
0.1533008457707366,0,0.15385601881055525,309.74810122310805
0.14729325631399753,0,0.15757714369779705,309.7556783292622
0.027266831330605742,0.05,0.2013734727251811,317.1787805083687
0.032542503899573846,0.05,0.20444077994822088,317.18873534305743
0.026977307615344056,0.05,0.20768051962041928,317.159706590824
0.16559346188185103,0,0.14084474141304706,309.730280623474
0.15954027856551561,0,0.14390553712565102,309.74202352274983
0.16536161854381107,0,0.1470740982107095,309.72767515650037
0.07355205252131315,0.05,0.19646359865130927,317.3002922972886
0.06866964443296508,0.05,0.19743512255068352,317.2915339736383
0.2,0.03886837033413453,0.08773918897770863,314.29532845025454
0.2,0.044434185167067264,0.09194651756577739,315.62795015826487
0.2,0.04443418516706727,0.08553626115552099,315.6206058048538
0.1829126526099455,0,0.13141025641025642,309.6879261110444
0.1357542116468838,0,0.15639642161885398,309.7731252719655
0.13007781405254878,0,0.1523612175932323,309.7826063761035
0.12982099169134154,0,0.15798672545644113,309.7784330462878
0.024958151709243905,0,0.22789229776795844,309.56943135770143
0.030896562639615634,0,0.22460324487107408,309.5931809213636
0.021991158761637642,0.05,0.19830616550214133,317.16643649609153
0.021701635046375956,0.05,0.2046132123973795,317.14817085693505
0.2,0.005547498020286421,0.1069179449696588,309.82076056708996
0.2,0.005547498020286421,0.10050768855940238,309.8172513477657
0.2,0,0.10256410256410256,309.62729019761724
0.01940928998757992,0,0.22393210029508764,309.56552265952075
0.01898900784090212,0,0.2292239906887596,309.54967122674145
0.188608435073297,0,0.11538461538461539,309.6701434051483
0.188608435073297,0,0.10897435897435898,309.6680965173089
0.1829126526099455,0,0.11217948717948718,309.68631723988256
0.12995881384955973,0.05,0.16432402076512234,317.35607723561867
0.13604830634256088,0.05000000000000001,0.16272778632371057,317.3489960210158
0.188608435073297,0.05,0.08974358974358976,317.1879081386165
0.1829126526099455,0.05,0.09294871794871795,317.21836069600647
0.18291265260994552,0.05000000000000001,0.08653846153846156,317.211231453989
0.2,0.05,0.08333333333333334,317.1169538650231
0.2,0.04443418516706727,0.0791260047452646,315.61188328071967
0.10846516419716569,0,0.18612678880086353,309.7575494881341
0.15348709524918022,0,0.14696633283825494,309.75227277645473
0.15930843522747568,0,0.15013489392331344,309.73891958589843
0,0.008685112020637473,0.23383548895784595,309.84070648084264
