% Model,3d_full_flux.mph
% Version,COMSOL 6.2.0.339
% Date,"Apr 17 2026, 16:32"
% Dimension,3
% Nodes,4286
% Expressions,1
% Description,Volume
% X,Y,Z,Temperature
0.006666666666666665,0,0.25,347.8608316829186
0.2,0.0221696798579248,0.1263053165764812,351.99981413916896
0.2,0.016638210287444565,0.12203349146269926,351.05020170729443
0.09047464468617314,0.05,0.21084591893087612,358.8996102039147
0.0027078923597660203,0.03570374893624029,0.25,353.6430304754925
0.004197274898084556,0.05,0.23263268773038512,357.6576696351329
0.004197274898084556,0.05,0.23904294414064153,357.5430175164117
0,0.05,0.23717948717948717,357.49156461973735
0,0.02773330285616766,0.24483237553102621,351.99280448064735
0,0.03324438349011309,0.2396647510620524,353.235145061336
0.030029279403192773,0.0046710400421663785,0.25,348.71300197567376
0,0.04439996952283433,0.23842211912076977,355.93848568023355
0,0.03879993904566865,0.23325449465179598,354.6210775479661
0,0.04439996952283433,0.23201186271051338,356.05071795676355
0.004199860608627514,0,0.24528252466774422,347.901082790608
0,0,0.25,347.74828771347137
0.2,0.02772315670354162,0.13056047283555816,353.0608191945349
0.1020942584767697,0,0.19763054710993377,349.3567530339208
0.04564475744961573,0.05,0.2190708678598856,358.5025607782191
0.047963481106669675,0.05,0.22475141602468404,358.43891471537086
0.04046532529867649,0.05,0.2234810783335826,358.37682240600856
0.09626647168716546,0,0.2095349044591454,349.2233616212273
0.17709689137479326,0,0.15886539514234382,349.11874691549195
0.033333333333333326,0,0.25,348.2336483063328
0,0.0055555555555555575,0.25,348.36795036104365
0,0.009898111565874293,0.2451228726840512,349.01101608563994
0,0.011111111111111115,0.25,349.0925286640371
0.17167214136069273,0.05,0.16299009361028682,358.8599808670999
0.1059953650592901,0.049999999999999996,0.20376256654527186,358.9968584322747
0.09980704328038041,0.049999999999999996,0.20425449213816813,358.99425838500343
0.10280472581002548,0.05,0.19845628348649283,359.0629516722527
0.2,0.02772559818162933,0.10495452061590596,353.03418779001913
0.2,0.027715515691724528,0.11135677210699232,353.0479608334796
0.2,0.03325706775210956,0.10922634572968788,354.2138468496852
0.055913968846721715,0.05,0.2301563345664057,358.42445974982803
0.05922700927266587,0.05,0.22420015677853047,358.5500423572057
0.062180122424868034,0.05,0.22977477247389513,358.480964942208
0.07634381049980143,0,0.21107105448688593,349.1564581688664
0.13870707822729644,0.049999999999999996,0.1728788962037335,359.1576982723208
0.14168922563107383,0.049999999999999996,0.1774798718148181,359.09854189621194
0.1355997331380727,0.04999999999999999,0.17907610625622988,359.1317630064256
0,0.027688827934557535,0.23966475106205237,352.07575859897094
0,0.03319990856850297,0.2344971265930786,353.3147173864087
0.06844627600301435,0.05000000000000002,0.22939321038138455,358.52944657961666
0.1322975485286677,0,0.17382651008274574,349.46890006803756
0.13823076848421,0,0.17223620624515862,349.44244308683574
0.1352405669244693,0,0.16764743734527163,349.4910691164144
0.03683567114363595,0,0.24395083174694307,348.3776218974419
0.12895651133146402,0,0.18810302346250235,349.37427831266734
0.10299768252964502,0.04999999999999999,0.20956077519694716,358.9248106006583
0.2,0.01113538178842017,0.13688724442705202,350.2029865772917
0.04278404895573044,0.05,0.22916162649838107,358.3112161311605
0.050282204763723616,0.05,0.23043196418948247,358.36814091510263
0.2,0.03882460184819997,0.12622569401303527,355.5216186586808
0.047159449250611954,0,0.22341681214390613,348.7982374948154
0.10874168018440636,0,0.197502447824805,349.35166417625027
0.09042808225220611,0.05,0.19944013467228539,359.0434452821982
0.09361872150147071,0.049999999999999996,0.2047464177310644,358.98415755785896
0.08728400543690852,0.05,0.20553963587209712,358.96241844536564
0.01372151849034411,0.05,0.22627739897975319,357.9421259956777
0.018994883693147006,0.05,0.2299657995256511,357.9704921235937
0.01315667159229889,0.05,0.23131850031622353,357.84854593553854
0.1258963946026279,0,0.1734872311613868,349.5043905438791
0.188608435073297,0,0.14102564102564102,349.01075000478517
0.1829126526099455,0,0.14423076923076925,349.0902978114954
0.188608435073297,0,0.14743589743589744,348.9936216821368
0.19430421753664848,0.049999999999999996,0.15064102564102563,358.5332297903247
0.027004675620605257,0,0.23790166349388614,348.3591169821037
0.021035531752263477,0,0.23923335641468732,348.2582901703449
0,0.008685112020637473,0.24024574536810234,348.930482483476
0,0.01424066757619303,0.24024574536810236,349.7167595832005
0.1943042175366485,0,0.14423076923076925,348.9097601915207
0.1943042175366485,0,0.15064102564102566,348.8898067374194
0.010517245341403043,0.013704266973858674,0.25,349.6467271389211
0.18302451717618473,0,0.1558411665498096,349.0477591381009
0.1829685848930651,0,0.15003596789028942,349.071354773849
0.17704095909167364,0,0.15306019648282365,349.144672240929
0.1263840166924628,0.05,0.19417539972888384,359.04346939793237
0.12298051374570941,0.05,0.1992969544464261,359.0025180600501
0.07120829110162337,0.05,0.2021499493485066,358.9392146710233
0.07761488815181761,0.05,0.20124667778976618,358.98212719763023
0.09253294337433093,0,0.20371082506966837,349.28700586918785
0.19999999999999996,0.011180051309682193,0.14327432697644815,350.1957137600325
0.2,0.0055900256548410965,0.1453551122061728,349.44498775107877
0,0.027777777777777787,0.25,351.9054222920693
0,0.03333333333333334,0.25,353.06271620042804
0.06254004969861003,0.05,0.21824397899065529,358.66698719954735
0.056908285615611925,0.05,0.21851960861373204,358.61852135136235
0.08087740838671428,0.05,0.2064429074308375,358.9310224908055
0.07773333157141671,0.05,0.21254240863064927,358.83696932715765
0.025548602189833167,0.05,0.22142854125590622,358.2098622042065
0.07484391777041224,0.05,0.21790708517803212,358.74689262846937
0.0716450968867133,0.05,0.22365014777970832,358.6423128816189
0.06869198373451113,0.05,0.2180755320843437,358.7106383575164
0.0966164040311158,0.05,0.1989482090793891,359.056948867162
0.005258622670701521,0.015185466820262674,0.25,349.78344261541616
0.07351075681973286,0,0.2170806183963324,349.06794592975524
0.13528775008840838,0,0.17841527898263274,349.41782135254135
0.16620680264101287,0.049999999999999996,0.1661843721868423,358.9165668831454
0.16040642590486648,0.05,0.16988113031463586,358.9657427228501
0.041180831694514544,0.05,0.21629652085441012,358.49344600252994
0.012599581825882545,0,0.2358475740032327,348.18880147312024
0.008399721217255029,0,0.24056504933548845,348.04792071049087
0.015066387883921693,0,0.24056504933548847,348.15112276187665
0.2,0.03326715024201437,0.10282409423860153,354.19815265149106
0.17105740100716255,0,0.1502792264158377,349.2341305048785
0.1651297752057711,0,0.15330345500837195,349.2948544213386
0.005258622670701521,0.009629911264707115,0.25,348.9806706883548
0.010517245341403043,0.008148711418303117,0.25,348.87067724321304
0.02453786956256611,0,0.2331841881616304,348.40028553362106
0.018568725694224325,0,0.23451588108243157,348.2977138017253
0.2,0.044432166312529234,0.14322318591585365,356.9147211468114
0.07008171935300309,0,0.21164326706563744,349.11978340884184
0,0.04439996952283432,0.2448323755310262,355.8178731309829
0.11624722672813544,0,0.20940680517401664,349.2026596710905
0.019559730591192225,0.05,0.22492469818918082,358.06217071572223
0,0.05,0.24358974358974358,357.3711103539533
0.12255535740542417,0,0.18776374454114342,349.40657420872793
0.07291477303307167,0,0.20563370315619098,349.2053044949084
0.0694857355663419,0,0.20019635182549606,349.2477648116321
0.06665268188627331,0,0.20620591573494249,349.16523487861036
0.18866436735641662,0,0.15324109609541764,348.97210043269445
0.13212243917096517,0.04999999999999999,0.18331795249186628,359.11806110247863
0.1518051186294045,0,0.1761387411789729,349.3065974125408
0.030507013430907892,0,0.23185249524082924,348.49651666880743
0.03367134228727192,0,0.23790166349388614,348.4406360634307
0.15995554759334035,0.05,0.16378653288443706,359.0101087231427
0.12279378656082907,0.05,0.18838754673492686,359.1203974702694
0.005258622670701521,0.004074355709151559,0.25,348.28281441671453
0.2,0,0.12820512820512822,348.8357929211845
0.2,0,0.13461538461538464,348.8300730110422
0.2,0.005545356133579074,0.13255777324652027,349.4645620629465
0.051276521532613833,0.05,0.21879523823680885,358.5637125442529
0.12925322793171398,0.04999999999999999,0.18874667611037507,359.0839872992166
0.15651188929186588,0.05,0.17329533982376244,358.98677121369684
0,0.05,0.23076923076923075,357.6036386128007
0.004762121796129776,0.05,0.2275915863939148,357.7531749918449
0.008959396694214333,0.05,0.22945504335506917,357.80343312643583
0.017533193941960845,0,0.24528252466774425,348.10912281730305
0.04129234107610804,0.015616390225557154,0.25,350.3532076630676
0.12930734696892704,0,0.16923774118285878,349.5154015726783
0.17698502680855402,0,0.14725499782330348,349.1659449682641
0.08413992862161095,0.05,0.21163913707190884,358.8731866887683
0.2,0.044412300924099986,0.11760002649369712,356.93042370236367
0.2,0.05,0.11538461538461539,358.4588720527108
0.2,0.044422383414004785,0.11119777500261077,356.92289544716755
0.2,0.00554749802028642,0.1133282013799152,349.45932284621784
0.12914029176718778,0.05,0.17871697688078167,359.1757887319464
0.03225298018431216,0.05,0.21074782684345905,358.45872756393345
0,0.01666666666666667,0.25,349.92202262245183
0.18300668227770087,0.05,0.15654101233517287,358.71584675561724
0.2,0.03882460184819997,0.11981543760277885,355.5198496683317
0.2,0.038834684338104775,0.1134131861116925,355.51426687345617
0.1943042175366485,0,0.13782051282051283,348.92400840463415
0.2,0,0.14102564102564105,348.81870490746354
0.11941959088687322,0,0.20406008101999065,349.25464327728054
0.2,0.05,0.14102564102564105,358.4465963047917
0.2,0.05,0.13461538461538464,358.4589563020258
0.18291265260994546,0.049999999999999996,0.14423076923076922,358.76482497103774
0.020275236987030272,0.05,0.2177401407100083,358.18324325289717
0.02626410858567122,0.05,0.2142439837767337,358.32580714629154
0.2,0.022171821744632145,0.11989625753038897,351.99843537386255
0.12963543833051794,0.05,0.16987415503406067,359.2400939434975
0.13261758573429533,0.049999999999999996,0.17447513064514528,359.1884719064198
0.1261581443634104,0.05,0.17411600126969706,359.228429498498
0.13572493082351908,0.05,0.1682779205926489,359.2117677855133
0.05748447888218905,0,0.22301964143006575,348.8904751973119
0.05398238323824195,0,0.22781423930629613,348.79510366176896
0,0.03879993904566864,0.23966475106205237,354.5086869879695
0.2,0,0.14743589743589747,348.8016315628972
0.11907448987002962,0,0.1819862111184429,349.46833277620584
0.0759236287313934,0,0.19942648311039446,349.28707857367334
0.07935266619812317,0,0.2048638344410894,349.24125119497626
0.15370429254566778,0.05000000000000001,0.16138869358203178,359.094706188615
0.1447965707202976,0.05,0.17128266176232176,359.11908318529936
0.12248544223632876,0,0.17773672113991487,349.4887009450549
0.03528589314773725,0.05,0.22789128880727966,358.24217546488103
0.17709046524649488,0.05,0.15364069348152953,358.82558525709914
0.009524243592259552,0.05,0.22441394201859885,357.89564074882816
0.14715328915496956,0.05000000000000001,0.17709471057385356,359.05368651055625
0.2,0.05,0.14743589743589744,358.42807739103296
0.15311459629229296,0,0.16074570478285555,349.38833622586134
0.15373763704743926,0,0.16663691177099088,349.3503765737734
0.008394549796169113,0.05,0.23449614469153945,357.706555331977
0,0.015453667121429851,0.2451228726840512,349.81890161470955
0.0454990300787705,0,0.21882079962459594,348.84485778717277
0.08879941506149643,0,0.19788674568019132,349.3433343468245
0.09544683676913307,0,0.19775864639506255,349.35397642411226
0.04881986842245341,0,0.22801282466321632,348.7480812877656
0,0.004342556010318736,0.24512287268405117,348.30804621199155
0,0.022222222222222227,0.25,350.8585244327439
0.06098657452613615,0,0.21822504355383543,348.98050377265207
0.01428636538838933,0.05,0.2212362976432829,358.03103588375046
0.1494560627324792,0,0.17030278542453514,349.36734351524774
0.14651304433667758,0,0.17648185816200926,349.3504240709654
0.053595245189667774,0.05,0.22447578640160729,358.4976500157505
0.1711742482152889,0.04999999999999999,0.15074037462788614,358.9264854438652
0.08236152189644491,0,0.1986566143952929,349.3189350854039
0.11920355642919533,0.05,0.18259969374096985,359.1893864024932
0.12566299780008025,0.049999999999999996,0.18295882311641806,359.1578674888045
0.14122097004395068,0,0.17682497514504558,349.3892398464016
0,0.020964747755375282,0.23995524821507738,350.8153786449099
0,0.022177747300612102,0.24483237553102621,350.9448603443187
0.12268085039630289,0.05,0.17835784750533346,359.2115269848298
0.19999999999999998,0.0055900256548410965,0.1389448557959164,349.4604421976928
0.188608435073297,0.049999999999999996,0.14102564102564102,358.67226339719235
0.1943042175366485,0.05,0.14423076923076925,358.55484794051887
0.1943042175366485,0.05,0.13782051282051283,358.5703071741884
0,0.01975174821013846,0.23507812089912855,350.6868759217344
0.06549316285081219,0.05,0.2238185946860199,358.6020251118027
0.15608669294436456,0,0.17247286752542867,349.29082592123
0.17704345041261718,0.04999999999999999,0.14748557192932768,358.85021323776544
0.11563021997482185,0,0.1871582900205636,349.43540657898365
0.11580005348244195,0.05,0.18772124845851207,359.1532872906204
0.2,0.016640352174151912,0.11562443241660705,351.04479955483174
0.08402148520201186,0.05,0.20034340623102576,359.0168707346886
0.09680936075073532,0.04999999999999999,0.21005270078984342,358.9181125313334
0.15912218574903203,0,0.15702457989561375,349.3458169120538
0.2,0.033246985262204765,0.11562859722077423,354.2235126160598
0.06542946349961448,0.05,0.21287930244327238,358.76423399749143
0.2,0.044412300924099986,0.13042053931420994,356.93222077581777
0.06381962820620474,0,0.21221547964438894,349.076147865617
0.037164771485370215,0,0.232104609221395,348.5702662176492
0.14181442331652022,0.05,0.16668168615123713,359.17560017460664
0.2,0.03884476682800958,0.10701093462060615,355.50265564676084
0.06672520075903929,0,0.22771062743462314,348.88535986800645
0,0.026475828389320714,0.23478762374610357,351.9199162078957
0.2,0.01109499604057284,0.11127178737521502,350.19379480319986
0.2,0,0.11538461538461539,348.8300785121464
0.2,0,0.1217948717948718,348.8357947548859
0,0.01302766803095621,0.23536861805215353,349.6155965279248
0.17721687014659399,0,0.1282051282051282,349.19645366630886
0.17152108768324248,0,0.13141025641025642,349.27009418188527
0.17721687014659399,0,0.1346153846153846,349.19077948165307
0.1533008457707366,0,0.15385601881055525,349.4177992696804
0.14729325631399753,0,0.15757714369779705,349.4557123579538
0.027266831330605742,0.05,0.2013734727251811,358.5070992939486
0.032542503899573846,0.05,0.20444077994822088,358.5440052802792
0.026977307615344056,0.05,0.20768051962041928,358.42478024177285
0.16559346188185103,0,0.14084474141304706,349.32804336383896
0.15954027856551561,0,0.14390553712565102,349.3882454505117
0.16536161854381107,0,0.1470740982107095,349.31416691830526
0.07355205252131315,0.05,0.19646359865130927,359.01799907238
0.06866964443296508,0.05,0.19743512255068352,358.97950932178617
0.2,0.03886837033413453,0.08773918897770863,355.42871166367985
0.2,0.044434185167067264,0.09194651756577739,356.8581409861143
0.2,0.04443418516706727,0.08553626115552099,356.82315880251923
0.1829126526099455,0,0.13141025641025642,349.1127781226323
0.1357542116468838,0,0.15639642161885398,349.54648678367454
0.13007781405254878,0,0.1523612175932323,349.59646994749625
0.12982099169134154,0,0.15798672545644113,349.5739367427046
0.024958151709243905,0,0.22789229776795844,348.4845141321155
0.030896562639615634,0,0.22460324487107408,348.60673202155175
0.021991158761637642,0.05,0.19830616550214133,358.4624544113812
0.021701635046375956,0.05,0.2046132123973795,358.38309402337535
0.2,0.005547498020286421,0.1069179449696588,349.44597142189326
0.2,0.005547498020286421,0.10050768855940238,349.42687986081086
0.2,0,0.10256410256410256,348.8016329317681
0.01940928998757992,0,0.22393210029508764,348.4646747505055
0.01898900784090212,0,0.2292239906887596,348.38320407397583
0.188608435073297,0,0.11538461538461539,349.0219324598512
0.188608435073297,0,0.10897435897435898,349.01052633423654
0.1829126526099455,0,0.11217948717948718,349.1041678679398
0.12995881384955973,0.05,0.16432402076512234,359.27410807336406
0.13604830634256088,0.05000000000000001,0.16272778632371057,359.24397890082827
0.188608435073297,0.05,0.08974358974358976,358.59782321284206
0.1829126526099455,0.05,0.09294871794871795,358.71504628767235
0.18291265260994552,0.05000000000000001,0.08653846153846156,358.6808772199907
0.2,0.05,0.08333333333333334,358.3352459898048
0.2,0.04443418516706727,0.0791260047452646,356.78191475604507
0.10846516419716569,0,0.18612678880086353,349.4597580315597
0.15348709524918022,0,0.14696633283825494,349.4405593594206
0.15930843522747568,0,0.15013489392331344,349.37144300449944
0,0.008685112020637473,0.23383548895784595,349.0328417406704
0,0.004342556010318736,0.23871261627379475,348.41374511898385
0,0.004342556010318736,0.23230235986353837,348.5137063264583
0.188608435073297,0,0.1282051282051282,349.0275986365286
0.1829126526099455,0,0.125,349.1155622112106
0,0.04454547129639714,0.2193393142581054,356.28979483847996
0,0.03909094259279427,0.21431965415723647,354.9821289736126
0,0.04454547129639714,0.21292905784784902,356.3806466016522
0.12364361233167714,0,0.16716727193747502,349.55478939839685
0.12023265996537802,0,0.17141676191600308,349.54156052994216
0.11823670005563452,0,0.15947129482888245,349.6165777513277
0.11231614305717741,0,0.16302633344670753,349.6144992887812
0.11797987769442728,0,0.1650968026920913,349.58782197043115
0.13637168186160264,0.05,0.15717765205477222,359.27138041953395
0.142137798835562,0.05,0.16113155188229877,359.20600827537004
0.020988436016703114,0.05,0.2111766765536939,358.28679913661847
0.014999564418062172,0.05,0.21467283348696853,358.1391745557117
0.177216870146594,0.05,0.13461538461538464,358.87869093776334
0.17721687014659404,0.05000000000000001,0.12820512820512822,358.88491786902733
0.1829126526099455,0.05,0.1314102564102564,358.7895452329869
0.09757932253706111,0,0.1788917074593427,349.5243841460211
0.09108919650885107,0,0.1809590039525471,349.5018324785624
0.09465268671187288,0,0.18522338686629225,349.47128693829586
0.013860428265915936,0,0.21997190282221687,348.4369985239771
0.019798839196287665,0,0.2166828499253325,348.5672012300515
0,0.0336364138891914,0.21571025046662393,353.6990045722368
0,0.03349091211562859,0.22197254250877546,353.57716736100394
0,0.0276422569473553,0.21716315406720677,352.4169204477659
0.01571276344773501,0.05,0.20810936933065413,358.24005223070856
0.010237442621932394,0.05,0.21144022145202807,358.0981915340136
0.15970777167232236,0.04999999999999999,0.1508460588885132,359.07680232013155
0,0.03334541034206578,0.22823483455092702,353.44907163239463
0,0.027351253400229678,0.2296877381515099,352.1737637804004
0.2,0.005555146845306129,0.08124706883631977,349.3355693162007
0.2,0,0.08333333333333334,348.71618334299524
0.2,0.005555146845306129,0.08765732524657618,349.3720253398336
0.2,0.044371788298881075,0.07274765741320223,356.7179938723139
0.2,0.04437178829888107,0.06633740100294581,356.6641731580613
0.2,0.03874357659776215,0.0685722379033275,355.2634239658903
0.1829126526099455,0.05,0.13782051282051283,358.7802557552247
0.18291265260994552,0.05000000000000001,0.125,358.7926934043243
0.20000000000000004,0.04441230092409999,0.12401028290395354,356.93438216496514
0.07995864957150739,0.05,0.19556032709256888,359.0571373885866
0.08230241099119717,0.05,0.18987397639537154,359.12580636657486
0.08636524662170164,0.05,0.19465705553382845,359.0881067152446
0.05481523018260212,0,0.19700049799833133,349.1825467286419
0.05697327298236645,0,0.20110755745418415,349.1564817335118
0.06107146147458984,0,0.19654489518398727,349.23386690899065
0.10502089430195793,0,0.19129886770298424,349.4172161053825
0.0888020922794523,0.05,0.18788359524681558,359.1639075724483
0.2,0.05,0.12820512820512822,358.4650480706696
0.188608435073297,0.05,0.13461538461538464,358.68460633778386
0.07879803169342309,0,0.19439223148154774,349.34986681548963
0.036283450730944244,0,0.21301009596257447,348.8231597946615
0.031286111848323375,0,0.2173539945013189,348.7094690356749
0.035893901522236496,0,0.22025934633232963,348.7251336100608
0.005475320825802617,0.05,0.2082076094170876,358.04987757566397
0.010950641651605234,0.05,0.20487675729571367,358.1962480597926
0.09773861922545807,0.05,0.17911975381124673,359.2551180485853
0.1014900953466171,0.05,0.18540128850536333,359.1996756274395
0.09530177356770742,0.05,0.1858932140982596,359.1931284579284
0.2,0.05,0.10256410256410257,358.4280181095497
0.1943042175366485,0.05,0.10576923076923075,358.5547143237516
0.1943042175366485,0.05,0.09935897435897437,358.5331718184582
0.1597721219035556,0,0.13767618032798856,349.3996118450911
0.1537189385872202,0,0.1407369760405925,349.45485175447857
0.04089124040485737,0,0.21591544779358518,348.83653648666
0.09905324968886645,0.05,0.19217474879237623,359.1325962463701
0.10864507441452952,0.05,0.18656126848193771,359.1815979048784
0.10489359829337049,0.05,0.18027973378782108,359.243440391585
0.1120485773612829,0.05,0.18143971376439547,359.2215298428876
0.2,0.05,0.12179487179487182,358.4650199875646
0.19430421753664853,0.05000000000000001,0.125,358.5825663061187
0.19430421753664853,0.05000000000000001,0.11858974358974361,358.57945048930407
0.17128924434520254,0,0.14404986961817529,349.2505482287317
0.10976203922974928,0.05,0.17496761331974084,359.2796465510514
0.2,0.011094996040572841,0.10486153096495862,350.17844467636087
0,0.05,0.21153846153846154,357.8945574563554
0.004762121796129777,0.05,0.214771073573402,357.9473812021384
0,0.05,0.21794871794871795,357.80475958779897
0.188608435073297,0,0.1346153846153846,349.0219930096535
0.1943042175366485,0,0.13141025641025642,348.93243556980565
0.004199860608627514,0,0.2388722682574878,348.0060331401563
0.004199860608627514,0,0.23246201184723142,348.10524579018687
0,0,0.23717948717948717,347.96062712753394
0.1598811914062992,0.04999999999999999,0.14438612798482656,359.09691643749585
0.16565188548591422,0.049999999999999996,0.1410753155190713,359.03322378142394
0.16547846575193742,0.04999999999999999,0.14753524642275795,359.01661018355554
0.10130010841950952,0,0.18509528758116348,349.4747894286395
0.009524243592259554,0.05,0.21800368560834246,357.9928740112701
0.004762121796129776,0.05,0.22118132998365841,357.85386563663934
0.1943042175366485,0,0.09935897435897437,348.88965215897343
0.1943042175366485,0,0.10576923076923078,348.90966378401487
0.1715210876832425,0.049999999999999996,0.13782051282051283,358.95920850404275
0.1713476679492657,0.04999999999999999,0.1442804437241995,358.94602447212895
0.188608435073297,0,0.08333333333333334,348.9076189492785
0.1829126526099455,0,0.08653846153846154,349.0125287811789
0.188608435073297,0,0.08974358974358974,348.94192063271817
0.1943042175366485,0.05,0.13141025641025644,358.57956227118444
0.18860843507329703,0.05000000000000002,0.12820512820512822,358.6908079719506
0.17152108768324248,0,0.13782051282051283,349.2615299011521
0.165825305219891,0,0.13461538461538464,349.33648375793996
0.07523454149040129,0,0.19012784856780257,349.37591010071975
0.08167243465545279,0,0.189357979852701,349.4075764007159
0.07810894445243098,0,0.18509359693895586,349.43236476037833
0,0.05,0.22435897435897434,357.7077866399474
0,0.04454547129639713,0.2257495706683618,356.19176799601246
0.05855024020176863,0.05,0.21276026417394875,358.71477498180167
0.1943042175366485,0,0.08653846153846155,348.8326357526103
0.1943042175366485,0,0.09294871794871795,348.864011017806
0.04723836728263991,0,0.21306825317257336,348.9352496548708
0.04263057760872678,0,0.21016290134156262,348.92591388928844
0.2,0.022191694946264003,0.1006448400906406,351.9608268841848
0.2,0.027733247006649038,0.09851441371333616,353.0135672976946
0.05414021930229787,0,0.2071171213636306,349.0669638679617
0.05071704169037873,0,0.20156316026852822,349.1003429484677
0.06322950427435417,0,0.2006519546398401,349.20562235456663
0.16582530521989103,0.05,0.13461538461538464,359.0434823829427
0.08473925664894782,0.05,0.18310051610835865,359.1982824940479
0.09123893793720295,0.05,0.1811101349598027,359.2311404315133
0.025347700917951646,0,0.22064304739820328,348.5908850482608
0.2,0.0444223834140048,0.10478751859235436,356.9064861986477
0.2,0.03884476682800958,0.10060067821034974,355.4821934923961
0.2,0,0.07692307692307694,348.67629669695606
0.2,0.005554183934070786,0.07489619351663704,349.2935405164824
0.06732769276657756,0,0.1960892923696432,349.2781889253501
0.17721687014659399,0,0.14102564102564102,349.17946791900386
0.13594046112532743,0,0.14950673564655367,349.5723798927258
0,0.013903093041865171,0.23026873245755983,349.82516557279155
0,0.009560537031546435,0.22873560336325224,349.2274525576707
0.038358860525570054,0.05,0.20776282940915128,358.5766276217902
0.044464740866827945,0.05,0.2047778319748435,358.6854782460896
0.04282278628067124,0.05,0.2105371764146268,358.59252936316057
0,0.02749675517379249,0.22342544610935833,352.29847137277153
0,0.0216481000055192,0.2186160576677896,351.2645524623085
0.2,0.011109330779376914,0.07922018542987987,350.06044224258517
0.2,0.011108367868141572,0.07286931011019715,350.0160783671415
0.07236013852837159,0,0.1951621001966493,349.31437678447105
0.2,0.05,0.09615384615384616,358.4033792512523
0.2,0.04442238341400479,0.09837726218209794,356.88393569231647
0.188608435073297,0.05,0.09615384615384615,358.6288317109473
0.188608435073297,0.05,0.10256410256410255,358.6536414048771
0.1829126526099455,0.05,0.09935897435897435,358.7430165511784
0.048977704486509316,0,0.20731570672055077,349.0204113753025
0.052400882098428456,0,0.2128696678156532,348.9835006682633
0.1295641693301343,0,0.16361223331964997,349.5469139510986
0.13549738928567656,0,0.16202192948206282,349.5210227434516
0.2,0.03885656858107205,0.09416993359402918,355.4585988373946
0.06516964996681324,0,0.19198223291379038,349.3053440390385
0.05756339691421702,0,0.21267108245873304,349.0270174760232
0.013440146119238138,0,0.2252637932158888,348.3582857694123
0.11691701829766171,0.05,0.17612759329631522,359.2518933247786
0.17152108768324253,0.05000000000000001,0.13141025641025644,358.9685141952334
0.032832027614835536,0.05,0.1981337330529827,358.62270447218856
0.2,0.005555146845306129,0.09406758165683259,349.4027624639227
0.2,0,0.08974358974358976,348.7503510894907
0.2,0,0.09615384615384616,348.77879993644234
0.03864838424083174,0.05,0.2014557825139131,358.6585359352656
0.08459907048064103,0,0.18302630044575147,349.47115935001483
0.2,0.027693490733352456,0.07292370182894997,352.8575365228257
0.2,0.02214682283368931,0.06869389060032242,351.7647818332104
0.2,0.022209219701875504,0.07507223793238478,351.82564385511364
0.03802278793481365,0,0.20725754951055186,348.91152273222013
0.03167566105703112,0,0.2101047441315637,348.8047277111768
0.188608435073297,0,0.10256410256410257,348.99333607947955
0,0.03894544081923146,0.22699220260964442,354.7587796905837
0.188608435073297,0,0.09615384615384616,348.97051117202625
0.10740386955047199,0,0.16831479145091927,349.59274292604266
0.1096566518214227,0,0.17463475067483106,349.54783884604075
0.11456892532812814,0,0.16934629267061932,349.5723752623209
0.057449844505931685,0.05,0.20191187280985934,358.84604051395917
0.05057062120808585,0.05,0.20179283454053576,358.7852794368319
0.0549111978372734,0.05,0.19719704601203628,358.8790705980521
0.19430421753664853,0.05000000000000001,0.08653846153846155,358.47120152726234
0.19430421753664853,0.05000000000000001,0.08012820512820515,358.4308173017164
0.2,0.022199343771283714,0.0942047331880708,351.93641002077555
0.2,0.027745048759711517,0.09208366909701562,352.98797765713726
0.06039645059428559,0,0.20666151854928655,349.1195984552807
0.2,0.03880597346594834,0.07495058523538987,355.32965255423346
0.2,0.03886837033413453,0.08132893256745224,355.38968299577374
0.02573725012665939,0,0.2133937970284481,348.6897776257847
0.12419498175091857,0.05,0.1620937665561041,359.31785565826556
0.11810777413323563,0.05,0.1654136466160242,359.32338126090167
0.11843114965227741,0.05,0.15986351234708585,359.3542945342853
0.1943042175366485,0,0.11217948717948718,348.9239352722984
0.1943042175366485,0,0.1185897435897436,348.93243135354834
0.1943042175366485,0.05,0.09294871794871795,358.50532388992923
0.027556355045867433,0.05,0.19506642582994294,358.58283982168797
0.188608435073297,0.05,0.11538461538461539,358.6844716475655
0.18291265260994552,0.05000000000000001,0.11858974358974358,358.78952307117504
0.18291265260994552,0.05000000000000001,0.11217948717948717,358.78022127323663
0.12390043469288439,0,0.1615417640742662,349.5849234780553
0,0.014778518052774133,0.22516884686296612,350.03393360210475
0,0.010435962042455397,0.22363571776865854,349.42126235911724
0.054560430704927235,0.05,0.20727654935724224,358.7542057275632
0.061439654002773084,0.05,0.20739558762656587,358.80931577397166
0.01642596247740785,0.05,0.20154590517433973,358.33366890874095
0.08523592485847462,0,0.19362236276644618,349.377899596198
0.10524157146777613,0.05,0.19168282319947993,359.13512084373434
0.2,0.016650142885878967,0.10277526646794503,351.0171652426808
0.1306055648876433,0.05,0.15322375222724566,359.32770754326936
0.13657478425211084,0.05,0.15033177548904725,359.30001629409054
0.15411049732668414,0.049999999999999996,0.14769694045058182,359.1520088522173
0.15428391706066094,0.05,0.14123700954689516,359.16926849272755
0.008399721217255029,0,0.23415479292523206,348.14878285279735
0.14831012059053772,0.05,0.1513936985783754,359.1972591043833
