% Model,3d_full_flux.mph
% Version,COMSOL 6.2.0.339
% Date,"Apr 17 2026, 16:28"
% Dimension,3
% Nodes,4286
% Expressions,1
% Description,Volume
% X,Y,Z,Temperature
0.13333333333333333,0,0.25,339.9598704116027
0.1831253901461894,0.05,0.17521223630980912,349.49261578474113
0.07333333333333332,0,0.25,339.988924338796
0.02336261273652611,0.004671040042166378,0.25,340.05411868968616
0.019999999999999993,0,0.25,339.5795519579547
0.018591956004034852,0.0040743557091515595,0.25,339.9390390955256
0.07713312971840555,0.05000000000000001,0.2449892753589164,349.23365230060006
0.07333333333333339,0.05,0.25,349.1319446024927
0.03999999999999999,0,0.25,339.7809236016849
0.017183912008069707,0.008148711418303119,0.25,340.36045626091527
0.2,0.016881904183451958,0.16043251465311098,342.13465977497464
0.2,0.01129187852861086,0.16251329988283564,341.34645583542596
0.04420030947359253,0.05,0.24537083745142696,349.0185959288076
0.15886860772653782,0.05000000000000002,0.17910738863529427,349.756924033474
0.09666666666666665,0,0.24422649730810372,340.12174892379994
0.15626271151684928,0,0.2006767171834622,340.38739821290187
0.15941136011004134,0,0.20719063030304144,340.3012409931596
0.2,0.033376896366009545,0.1540413755509351,345.17268603986776
0.028910749401755396,0.030886207612967682,0.25,344.1164917310441
0.053333333333333365,0.05,0.25,349.0143012029393
0.2,0.02218954524635404,0.13269770676786846,343.05789187645405
0.09333333333333332,0,0.25,340.03682596085935
0.08893517032943873,0.005537552808955067,0.25,340.56264320864295
0.08046646305173885,0.05,0.23921577266702015,349.3396476897301
0.06133343919199804,0.05,0.24036011281034336,349.2320354349742
0.010863941564751229,0.05,0.24545320055089792,348.61549936183434
0.008394549796169113,0.05,0.24090640110179584,348.6514711242518
0.015061216462835786,0.05,0.24090640110179584,348.75204420571464
0.1033333333333333,0,0.24422649730810372,340.1217640846057
0.1488621002336029,0,0.18231781391644705,340.5857365781733
0.15281484957343008,0,0.18761014460526432,340.51958490367525
0.15415417452632982,0,0.1819746969334107,340.54817419643217
0.15586995098996242,0,0.1958089928662696,340.43189676553817
0.15720927594286216,0,0.190173545194416,340.46525872914367
0.09666666666666665,0,0.2211324865405187,340.41241324106375
0,0.05,0.25,348.3591635688966
0.004197274898084556,0.05,0.24545320055089792,348.50897143514777
0.006666666666666672,0.05,0.25,348.4716463408069
0.01259182469425367,0.05,0.23635960165269382,348.7866626362086
0.13659695317541895,0,0.23284768760745297,340.17654064759415
0.18305369711157857,0.05000000000000001,0.1626961338873747,349.5629083047956
0.13827795164814907,0,0.18300404788251973,340.6485051775717
0.14357002594087598,0,0.18266093089948338,340.61918023855316
0.1353576652575038,0,0.1884423023838613,340.6259354391918
0.042786116457777655,0.0216825407237475,0.25,342.54245488353155
0.02592319863841616,0.018753906616586984,0.25,341.8994748471324
0.05999999999999998,0,0.25,339.92465643114423
0.2,0.033336697651798614,0.14762469741847878,345.1843006564972
0.17271300305537723,0.05,0.18131631305444607,349.5891599342426
0.17215886618952428,0.05,0.17534274225170288,349.6363438104088
0.15643349685401475,0,0.21190886618812993,340.28005947702115
0.2,0,0.15384615384615385,340.16806309391654
0.14674006043673787,0.049999999999999996,0.19422795445620317,349.74318415352934
0.19436014981976812,0,0.15644622430054583,340.23957539405103
0.16160370231229423,0,0.19273694578356773,340.40734011661715
0.11666666666666663,0,0.2326794919243112,340.255416513256
0.020546524744595823,0.012819751460469495,0.25,340.98054357652825
0.06666666666666671,0.05,0.25,349.0999714760923
0.19999999999999998,0.02237499661255335,0.15830290824718263,343.0267824674324
0.06959451387549086,0,0.232453419375017,340.2114843907512
0.08079841365384328,0.05,0.22846198542426033,349.50081398883935
0.07779703092261442,0.05000000000000001,0.22348170087339678,349.55864262649334
0.013333333333333345,0.05,0.25,348.5741450414595
0.08379979638507215,0.05,0.23344226997512388,349.4376245591675
0.0869986172687711,0.05,0.22769920737344768,349.5275178525053
0.02673764066453202,0.05,0.2382009995206511,348.9494154834065
0.2,0.05,0.16666666666666666,349.2709606779726
0.08319817129183027,0,0.2326041344078798,340.25605433698547
0.1549740711135372,0.05000000000000001,0.18252159814442082,349.7693722140813
0.03010646099679802,0.05,0.23230149928097665,349.0782366531434
0.12951709247621332,0,0.1993188113865445,340.5665112601827
0.0027078923597660203,0.046814860047351387,0.25,347.52307236217644
0.005415784719532041,0.043629720094702784,0.25,346.7286592530383
0.1264974355888908,0,0.21550441779779692,340.4235195618087
0.0651332355770702,0.05000000000000001,0.23534938816925977,349.3324211457608
0.1584357488412899,0,0.17830882327986647,340.5361061904536
0.13243737886685858,0,0.1938805568852029,340.5986041333954
0.16665768095253902,0.05,0.17227896961704114,349.7194120272279
0.07459821003891547,0.05000000000000001,0.22922476347507298,349.4677433882869
0.16271732315624995,0,0.17464294962632224,340.5197684297966
0.09325761598884372,0,0.21574212450494193,340.468745223063
0.015775868012104566,0.012223067127454676,0.25,340.8438034541237
0.08099585180631336,0.05,0.21773863827172057,349.6424423016684
0.05048028759429485,0,0.2326088371825265,340.09943589464905
0.00812367707929806,0.04044458014205417,0.25,345.9759242414817
0.2,0.016636068400737218,0.1284425505087915,342.17126670377803
0.09999999999999998,0,0.21535898384862245,340.4762114591776
0.0027078923597660203,0.04125930449179584,0.25,346.0893819676293
0.008572532191796621,0.0340044643573834,0.25,344.5064159416464
0.011729279664061204,0.029934764175619577,0.25,343.7077346364069
0.005864639832030602,0.03163404875447646,0.25,343.96673846696854
0.06385588764258772,0,0.22296783549422927,340.29756252551095
0.07011797878938608,0,0.22239562291547776,340.3340690572866
0.0672486656729345,0,0.2176528309750839,340.37357451232594
0.2,0.02770329131511238,0.12416808264417088,344.0652479966863
0.2,0.0332567681607292,0.12842323890324786,345.1972798002175
0.20000000000000004,0.03323690277229996,0.12203084871186058,345.19302341123245
0.1717363740454285,0,0.16197563206349325,340.49385587078757
0.1657528159609174,0,0.15919466199650728,340.56562861041743
0.16637585671606372,0,0.16508586898464264,340.5344169795823
0.03671690593941335,0.05,0.21352217384893457,349.39554191686057
0.0360013995435753,0.05,0.22070673132810711,349.3007799750185
0.031537473788474116,0.05,0.21793238432263157,349.286412859149
0.03899414357298374,0.010143715133861766,0.25,340.8293607041756
0.03669594606985944,0.0046710400421663785,0.25,340.1898570572844
0.033391892139718896,0.009342080084332757,0.25,340.6790168689986
0.037183865024512805,0.020880905674218492,0.25,342.3576904394603
0.03569008964284319,0.014814755176028146,0.25,341.4163435404928
0.06035379199864062,0,0.22776243337045962,340.2222509942234
0.08278170366485295,0,0.21030118577178436,340.5062684257605
0.0895240876760092,0,0.20991804511546489,340.5236899201228
0.17713748008037258,0.05,0.15979581503373133,349.65682221870617
0.04382252953983253,0,0.23235672320196077,340.0515317853794
0.040329100341734245,0,0.23815377747445193,339.94789562081064
0.1029138933948021,0,0.20940680517401664,340.5362109661586
0.10582778678960422,0,0.20345462649941082,340.5907993157373
0.09918036508196758,0,0.2035827257845396,340.5920466595889
0.12259195504561099,0,0.19871335686596467,340.59805356260557
0.12603622494081873,0,0.19354127796384396,340.62863209197576
0.11911108751021643,0,0.19293582344326413,340.65625745917805
0.14416398843975228,0,0.17064590240757146,340.68718115458955
0.1471070068355539,0,0.16446682967009735,340.69790901704164
0.1411737868800116,0,0.16605713350768447,340.7288857364488
0.02483309579399512,0.05,0.22861309873507873,349.0666405445986
0.030821967392636068,0.05,0.22511694180180414,349.1862569591816
0.15415517085719393,0.05000000000000002,0.16748329101223064,349.87232643039187
0.1502606342441933,0.05000000000000002,0.1708975005213572,349.8868011622979
0.14790391580952136,0.05000000000000001,0.16508545170982536,349.9375263522083
0.08579055936317469,0,0.20409396572598784,340.5726207680165
0,0.033288858411723216,0.2448323755310262,344.302926068063
0,0.038844413967278765,0.2448323755310262,345.54694494389366
0,0.03888888888888889,0.25,345.4736910731588
0.10899304758893519,0.05,0.19796435789359657,349.8799661461749
0.11598678066732229,0.05,0.19863065617001133,349.8595123624332
0.11266203172595678,0.05,0.20376256654527183,349.8163228890187
0.2,0.011092854153865492,0.11768084642130724,341.399843937111
0.2,0.005545356133579073,0.11973726042600742,340.748921774784
0.2,0.011090712267158145,0.12408990546739945,341.4026428450005
0.2,0.005545356133579074,0.12614751683626385,340.7503888279855
0.18295966744382317,0.049999999999999996,0.15038589078297104,349.6127669320822
0.18860843507329697,0.04999999999999999,0.1474358974358974,349.537564199898
0.18865544990717467,0.05,0.15359101898809924,349.51722776342615
0.11249445345627089,0,0.20345462649941082,340.5818295694584
0.10958056006146877,0,0.20940680517401664,340.5300564614905
0.11239655053568856,0.05,0.19284280317605432,349.9207698999094
0.1196557648043439,0.05,0.2044288648216866,349.79119511985704
0.11633101586297838,0.05,0.2095607751969471,349.74574374410713
0.2,0.011090712267158147,0.1305001618776559,341.40089354359
0.17111333329028217,0,0.15608442507535789,340.5234154599918
0.2,0.03886433262505846,0.13901047439580985,346.45565350190526
0.20000000000000004,0.03327663354915844,0.13481562909463518,345.1965169112211
0.15974522650417833,0,0.16291578688374908,340.6056024469447
0.00541578471953204,0.03807416453914723,0.25,345.37055829092736
0.11939028361407568,0.05,0.19350910145246908,349.8969003266916
0.16036826725932465,0,0.16880699387188444,340.5723876057427
0.11566681761500866,0,0.19810790234538483,340.62254197851587
0.1121859500796141,0,0.1923303689226843,340.6768289398677
0.1096643491963117,0.049999999999999996,0.20956077519694713,349.7596656160339
0.2,0.027705433201819726,0.11775902359807866,344.0626448193531
0.011925289337368188,0.004074355709151559,0.25,339.8569198549913
0.01333333333333333,0,0.25,339.49956223889313
0.13187679772210925,0,0.1826647689611608,340.68361400723813
0.12888659616236858,0,0.1780760000612738,340.72638607648315
0.12547564379606946,0,0.18232549003980186,340.7127174108086
0.15261735267886525,0.05000000000000002,0.17670954933288902,349.8307497829223
0.011729279664061204,0.024379208620064017,0.25,342.6609321216142
0.005864639832030602,0.020522937643365345,0.25,341.92383467043936
0.005864639832030602,0.026078493198920902,0.25,342.8844833859119
0.0523219640664005,0,0.22321822678698594,340.22472003026576
0.0558240597103476,0,0.2184236289107556,340.3014542076701
0.050661544894559055,0,0.21862221426767578,340.26426034242235
0.04050169119614963,0,0.22316469816334036,340.13339392254824
0.03550435231352876,0,0.2275085967020848,340.0378444098409
0.042162110367991085,0,0.22776071068265058,340.0939185606182
0.2,0.01664249406085926,0.10921537337051485,342.15801260521533
0.2,0.022173963631339492,0.11348719848429675,343.0509745506807
0.2,0.022184046121244295,0.1070849469932104,343.04144705887757
0.03016900447696929,0,0.24395083174694307,339.77473927100533
0.023502337810302625,0,0.24395083174694307,339.70445754096795
0.026666666666666658,0,0.25,339.6530218814319
0.16530504601796062,0.049999999999999996,0.15399517732644463,349.82223896685963
0.1712212630491666,0.049999999999999996,0.15689549618008797,349.7432657727275
0.16575592432948674,0.04999999999999999,0.16008977475664346,349.7927302206172
0.0715813975355156,0.05,0.2127108555369608,349.6663267362148
0.06831887730061893,0.05,0.2075146258958895,349.70850735797353
0.07447081133652003,0.05,0.20734617898957794,349.7387943974806
0.1595046692818142,0.05,0.1576919354542382,349.8682806528157
0.011123262502732123,0.019041737796961347,0.25,341.76128115493265
0,0.044444444444444446,0.25,346.84988374191306
0.2,0.04443216631252923,0.13681292950559726,347.84979669930334
0.20000000000000004,0.03884446723662922,0.13261808420442256,346.4593720613292
0.01086652727529418,0,0.24528252466774425,339.5352116243437
0.006666666666666665,0,0.25,339.413244881485
0.2,0.0221696798579248,0.1263053165764812,343.05799576086815
0.2,0.016638210287444565,0.12203349146269926,342.17169811153934
0.09047464468617314,0.05,0.21084591893087612,349.74548510739106
0.0027078923597660203,0.03570374893624029,0.25,344.7887787313114
0.004197274898084556,0.05,0.23263268773038512,348.70854130615066
0.004197274898084556,0.05,0.23904294414064153,348.61241633918274
0,0.05,0.23717948717948717,348.56889155478825
0,0.02773330285616766,0.24483237553102621,343.18434568561923
0,0.03324438349011309,0.2396647510620524,344.3715244267025
0.030029279403192773,0.0046710400421663785,0.25,340.12516089460223
0,0.04439996952283433,0.23842211912076977,347.02521968496285
0,0.03879993904566865,0.23325449465179598,345.71027012037786
0,0.04439996952283433,0.23201186271051338,347.11906845490506
0.004199860608627514,0,0.24528252466774422,339.4464009407945
0,0,0.25,339.3205998857305
0.2,0.02772315670354162,0.13056047283555816,344.0673242489718
0.1020942584767697,0,0.19763054710993377,340.6441549951741
0.04564475744961573,0.05,0.2190708678598856,349.4153283130294
0.047963481106669675,0.05,0.22475141602468404,349.36216400001564
0.04046532529867649,0.05,0.2234810783335826,349.31051751373406
0.09626647168716546,0,0.2095349044591454,340.53452716660144
0.17709689137479326,0,0.15886539514234382,340.4478964626397
0.033333333333333326,0,0.25,339.7201457626753
0,0.0055555555555555575,0.25,339.8452830351297
0,0.009898111565874293,0.2451228726840512,340.4067139387512
0,0.011111111111111115,0.25,340.48584364569433
0.17167214136069273,0.05,0.16299009361028682,349.71106593948184
0.1059953650592901,0.049999999999999996,0.20376256654527186,349.82632608788373
0.09980704328038041,0.049999999999999996,0.20425449213816813,349.82416321970715
0.10280472581002548,0.05,0.19845628348649283,349.8812100796854
0.2,0.02772559818162933,0.10495452061590596,344.04548581223594
0.2,0.027715515691724528,0.11135677210699232,344.05654317179926
0.2,0.03325706775210956,0.10922634572968788,345.18271609261376
0.055913968846721715,0.05,0.2301563345664057,349.34977072598366
0.05922700927266587,0.05,0.22420015677853047,349.45462898534265
0.062180122424868034,0.05,0.22977477247389513,349.3967791148548
0.07634381049980143,0,0.21107105448688593,340.47948583364223
0.13870707822729644,0.049999999999999996,0.1728788962037335,349.9594686241508
0.14168922563107383,0.049999999999999996,0.1774798718148181,349.91043706987796
0.1355997331380727,0.04999999999999999,0.17907610625622988,349.9380855556608
0,0.027688827934557535,0.23966475106205237,343.25207130913554
0,0.03319990856850297,0.2344971265930786,344.43638063855207
0.06844627600301435,0.05000000000000002,0.22939321038138455,349.4370443639866
0.1322975485286677,0,0.17382651008274574,340.73620734805456
0.13823076848421,0,0.17223620624515862,340.71443204393455
0.1352405669244693,0,0.16764743734527163,340.754386870631
0.03683567114363595,0,0.24395083174694307,339.8386749588089
0.12895651133146402,0,0.18810302346250235,340.6585038333152
0.10299768252964502,0.04999999999999999,0.20956077519694716,349.76642043480643
0.2,0.01113538178842017,0.13688724442705202,341.40020386764763
0.04278404895573044,0.05,0.22916162649838107,349.25564419819517
0.050282204763723616,0.05,0.23043196418948247,349.3029028436611
0.2,0.03882460184819997,0.12622569401303527,346.4580713427718
0.047159449250611954,0,0.22341681214390613,340.18483674903047
0.10874168018440636,0,0.197502447824805,340.63997650791356
0.09042808225220611,0.05,0.19944013467228539,349.8650264723729
0.09361872150147071,0.049999999999999996,0.2047464177310644,349.81577652675287
0.08728400543690852,0.05,0.20553963587209712,349.79773393203783
0.01372151849034411,0.05,0.22627739897975319,348.94722090986807
0.018994883693147006,0.05,0.2299657995256511,348.97109344523057
0.01315667159229889,0.05,0.23131850031622353,348.8689457009712
0.1258963946026279,0,0.1734872311613868,340.76539413658935
0.188608435073297,0,0.14102564102564102,340.3589156781222
0.1829126526099455,0,0.14423076923076925,340.42446968618793
0.188608435073297,0,0.14743589743589744,340.3448636191012
0.19430421753664848,0.049999999999999996,0.15064102564102563,349.43644006225696
0.027004675620605257,0,0.23790166349388614,339.8234473943617
0.021035531752263477,0,0.23923335641468732,339.7404597893299
0,0.008685112020637473,0.24024574536810234,340.32974273033085
0,0.01424066757619303,0.24024574536810236,341.03788942772405
0.1943042175366485,0,0.14423076923076925,340.2757632192277
0.1943042175366485,0,0.15064102564102566,340.25939475501076
0.010517245341403043,0.013704266973858674,0.25,340.97303790986984
0.18302451717618473,0,0.1558411665498096,340.38944875423954
0.1829685848930651,0,0.15003596789028942,340.4088590446654
0.17704095909167364,0,0.15306019648282365,340.46918973812353
0.1263840166924628,0.05,0.19417539972888384,349.86503011427357
0.12298051374570941,0.05,0.1992969544464261,349.8310579394909
0.07120829110162337,0.05,0.2021499493485066,349.778478324717
0.07761488815181761,0.05,0.20124667778976618,349.81411795538264
0.09253294337433093,0,0.20371082506966837,340.5868290248592
0.19999999999999996,0.011180051309682193,0.14327432697644815,341.3947412692568
0.2,0.0055900256548410965,0.1453551122061728,340.73134846589994
0,0.027777777777777787,0.25,343.11287791531316
0,0.03333333333333334,0.25,344.2305855626339
0.06254004969861003,0.05,0.21824397899065529,349.5521196220429
0.056908285615611925,0.05,0.21851960861373204,349.5118233927308
0.08087740838671428,0.05,0.2064429074308375,349.771659288816
0.07773333157141671,0.05,0.21254240863064927,349.6934490564643
0.025548602189833167,0.05,0.22142854125590622,349.171160716444
0.07484391777041224,0.05,0.21790708517803212,349.61848470067633
0.0716450968867133,0.05,0.22365014777970832,349.5313143138471
0.06869198373451113,0.05,0.2180755320843437,349.58837714080113
0.0966164040311158,0.05,0.1989482090793891,349.87623018841805
0.005258622670701521,0.015185466820262674,0.25,341.1058639976368
0.07351075681973286,0,0.2170806183963324,340.4066772973864
0.13528775008840838,0,0.17841527898263274,340.6942382673825
0.16620680264101287,0.049999999999999996,0.1661843721868423,349.7584545740733
0.16040642590486648,0.05,0.16988113031463586,349.79962165539837
0.041180831694514544,0.05,0.21629652085441012,349.40774990352185
0.012599581825882545,0,0.2358475740032327,339.6833021490203
0.008399721217255029,0,0.24056504933548845,339.5673016952244
0.015066387883921693,0,0.24056504933548847,339.6522780665682
0.2,0.03326715024201437,0.10282409423860153,345.1701288652902
0.17105740100716255,0,0.1502792264158377,340.54279207163006
0.1651297752057711,0,0.15330345500837195,340.59279580696654
0.005258622670701521,0.009629911264707115,0.25,340.3792297562909
0.010517245341403043,0.008148711418303117,0.25,340.27620749890815
0.02453786956256611,0,0.2331841881616304,339.85730917949405
0.018568725694224325,0,0.23451588108243157,339.7729027231221
0.2,0.044432166312529234,0.14322318591585365,347.83787039164355
0.07008171935300309,0,0.21164326706563744,340.44931417015385
0,0.04439996952283432,0.2448323755310262,346.92405097795364
0.11624722672813544,0,0.20940680517401664,340.5174660551244
0.019559730591192225,0.05,0.22492469818918082,349.04772441451723
0,0.05,0.24358974358974358,348.4676875303759
0.12255535740542417,0,0.18776374454114342,340.6850668013426
0.07291477303307167,0,0.20563370315619098,340.5196489788086
0.0694857355663419,0,0.20019635182549606,340.5545494426818
0.06665268188627331,0,0.20620591573494249,340.48668836162824
0.18866436735641662,0,0.15324109609541764,340.32714861786013
0.13212243917096517,0.04999999999999999,0.18331795249186628,349.926803755761
0.1518051186294045,0,0.1761387411789729,340.60272433476626
0.030507013430907892,0,0.23185249524082924,339.9365215181361
0.03367134228727192,0,0.23790166349388614,339.89054093095933
0.15995554759334035,0.05,0.16378653288443706,349.8363346042578
0.12279378656082907,0.05,0.18838754673492686,349.92882574839274
0.005258622670701521,0.004074355709151559,0.25,339.76847297611044
0.2,0,0.12820512820512822,340.2147848504361
0.2,0,0.13461538461538464,340.21009734161044
0.2,0.005545356133579074,0.13255777324652027,340.7471704228674
0.051276521532613833,0.05,0.21879523823680885,349.46622628972625
0.12925322793171398,0.04999999999999999,0.18874667611037507,349.89860970999797
0.15651188929186588,0.05,0.17329533982376244,349.81728832666556
0,0.05,0.23076923076923075,348.6627756421337
0.004762121796129776,0.05,0.2275915863939148,348.78844853084075
0.008959396694214333,0.05,0.22945504335506917,348.83093211556866
0.017533193941960845,0,0.24528252466774425,339.6176946695464
0.04129234107610804,0.015616390225557154,0.25,341.5823288784874
0.12930734696892704,0,0.16923774118285878,340.77441241958803
0.17698502680855402,0,0.14725499782330348,340.48668336470394
0.08413992862161095,0.05,0.21163913707190884,349.7235392084696
0.2,0.044412300924099986,0.11760002649369712,347.84998594553326
0.2,0.05,0.11538461538461539,349.3730828892344
0.2,0.044422383414004785,0.11119777500261077,347.8442158265839
0.2,0.00554749802028642,0.1133282013799152,340.7428925512435
0.12914029176718778,0.05,0.17871697688078167,349.9746377421346
0.03225298018431216,0.05,0.21074782684345905,349.3787043530455
0,0.01666666666666667,0.25,341.2422817174245
0.18300668227770087,0.05,0.15654101233517287,349.59018190998825
0.2,0.03882460184819997,0.11981543760277885,346.4566327861993
0.2,0.038834684338104775,0.1134131861116925,346.45240982507227
0.1943042175366485,0,0.13782051282051283,340.28745822992965
0.2,0,0.14102564102564105,340.2007593792274
0.11941959088687322,0,0.20406008101999065,340.56020777864086
0.2,0.05,0.14102564102564105,349.36295409361315
0.2,0.05,0.13461538461538464,349.3731643364377
0.18291265260994546,0.049999999999999996,0.14423076923076922,349.63066337107745
0.020275236987030272,0.05,0.2177401407100083,349.14874445216964
0.02626410858567122,0.05,0.2142439837767337,349.2678164822183
0.2,0.022171821744632145,0.11989625753038897,343.0569098760822
0.12963543833051794,0.05,0.16987415503406067,350.0278264184945
0.13261758573429533,0.049999999999999996,0.17447513064514528,349.9850737879276
0.1261581443634104,0.05,0.17411600126969706,350.01823612680846
0.13572493082351908,0.05,0.1682779205926489,350.00426457672376
0.05748447888218905,0,0.22301964143006575,340.2607068905846
0.05398238323824195,0,0.22781423930629613,340.1822683048004
0,0.03879993904566864,0.23966475106205237,345.6164566678388
0.2,0,0.14743589743589747,340.1867479633294
0.11907448987002962,0,0.1819862111184429,340.7358153882829
0.0759236287313934,0,0.19942648311039446,340.5868704292035
0.07935266619812317,0,0.2048638344410894,340.54920076812857
0.15370429254566778,0.05000000000000001,0.16138869358203178,349.9067097812652
0.1447965707202976,0.05,0.17128266176232176,349.92732528004933
0.12248544223632876,0,0.17773672113991487,340.7525284594877
0.03528589314773725,0.05,0.22789128880727966,349.19815362710534
0.17709046524649488,0.05,0.15364069348152953,349.68186308111734
0.009524243592259552,0.05,0.22441394201859885,348.90801940442924
0.14715328915496956,0.05000000000000001,0.17709471057385356,349.87312299509045
0.2,0.05,0.14743589743589744,349.34766296751883
0.15311459629229296,0,0.16074570478285555,340.6698105905524
0.15373763704743926,0,0.16663691177099088,340.6386369732695
0.008394549796169113,0.05,0.23449614469153945,348.74983697084224
0,0.015453667121429851,0.2451228726840512,341.1390063233128
0.0454990300787705,0,0.21882079962459594,340.223170056258
0.08879941506149643,0,0.19788674568019132,340.6331170339509
0.09544683676913307,0,0.19775864639506255,340.6418685038532
0.04881986842245341,0,0.22801282466321632,340.1435920284941
0,0.004342556010318736,0.24512287268405117,339.790299015355
0,0.022222222222222227,0.25,342.11677663357665
0.06098657452613615,0,0.21822504355383543,340.3347516520012
0.01428636538838933,0.05,0.2212362976432829,349.02148826289914
0.1494560627324792,0,0.17030278542453514,340.6526359416361
0.14651304433667758,0,0.17648185816200926,340.6387781321136
0.053595245189667774,0.05,0.22447578640160729,349.4110469295254
0.1711742482152889,0.04999999999999999,0.15074037462788614,349.76607389235716
0.08236152189644491,0,0.1986566143952929,340.61305962629314
0.11920355642919533,0.05,0.18259969374096985,349.98598977970596
0.12566299780008025,0.049999999999999996,0.18295882311641806,349.9598464417649
0.14122097004395068,0,0.17682497514504558,340.6707132080996
0,0.020964747755375282,0.23995524821507738,342.05587329153974
0,0.022177747300612102,0.24483237553102621,342.1873716687596
0.12268085039630289,0.05,0.17835784750533346,350.00429058054556
0.19999999999999998,0.0055900256548410965,0.1389448557959164,340.7440409037599
0.188608435073297,0.049999999999999996,0.14102564102564102,349.55288212972727
0.1943042175366485,0.05,0.14423076923076925,349.4542850318538
0.1943042175366485,0.05,0.13782051282051283,349.4670491181807
0,0.01975174821013846,0.23507812089912855,341.92653341284273
0.06549316285081219,0.05,0.2238185946860199,349.49783604231783
0.15608669294436456,0,0.17247286752542867,340.5896908475937
0.17704345041261718,0.04999999999999999,0.14748557192932768,349.7022153604299
0.11563021997482185,0,0.1871582900205636,340.7087752333242
0.11580005348244195,0.05,0.18772124845851207,349.9561111110864
0.2,0.016640352174151912,0.11562443241660705,342.1672800786851
0.08402148520201186,0.05,0.20034340623102576,349.8429673379346
0.09680936075073532,0.04999999999999999,0.21005270078984342,349.7608507649429
0.15912218574903203,0,0.15702457989561375,340.63477285386074
0.2,0.033246985262204765,0.11562859722077423,345.1903476079279
0.06542946349961448,0.05,0.21287930244327238,349.63305445708215
0.2,0.044412300924099986,0.13042053931420994,347.8514516511735
0.06381962820620474,0,0.21221547964438894,340.41342243140133
0.037164771485370215,0,0.232104609221395,339.99722699320836
0.14181442331652022,0.05,0.16668168615123713,349.97416455462843
0.2,0.03884476682800958,0.10701093462060615,346.44323115193566
0.06672520075903929,0,0.22771062743462314,340.2564734384275
0,0.026475828389320714,0.23478762374610357,343.0923499488074
0.2,0.01109499604057284,0.11127178737521502,341.3921955886058
0.2,0,0.11538461538461539,340.2101034931283
0.2,0,0.1217948717948718,340.21478690094204
0,0.01302766803095621,0.23536861805215353,340.9389310306582
0.17721687014659399,0,0.1282051282051282,340.51167505814584
0.17152108768324248,0,0.13141025641025642,340.5723139204618
0.17721687014659399,0,0.1346153846153846,340.50703328518085
0.1533008457707366,0,0.15385601881055525,340.69397877882074
0.14729325631399753,0,0.15757714369779705,340.7252206138649
0.027266831330605742,0.05,0.2013734727251811,349.4186217345431
0.032542503899573846,0.05,0.20444077994822088,349.4496009574595
0.026977307615344056,0.05,0.20768051962041928,349.3502109032682
0.16559346188185103,0,0.14084474141304706,340.6200421473066
0.15954027856551561,0,0.14390553712565102,340.6695875618026
0.16536161854381107,0,0.1470740982107095,340.6086444032853
0.07355205252131315,0.05,0.19646359865130927,349.8438915004447
0.06866964443296508,0.05,0.19743512255068352,349.81193995559966
0.2,0.03886837033413453,0.08773918897770863,346.383091398154
0.2,0.044434185167067264,0.09194651756577739,347.79123939144256
0.2,0.04443418516706727,0.08553626115552099,347.76233507031907
0.1829126526099455,0,0.13141025641025642,340.4428019550015
0.1357542116468838,0,0.15639642161885398,340.7998695116232
0.13007781405254878,0,0.1523612175932323,340.84094579312574
0.12982099169134154,0,0.15798672545644113,340.82245019065004
0.024958151709243905,0,0.22789229776795844,339.92664287247084
0.030896562639615634,0,0.22460324487107408,340.0272064640225
0.021991158761637642,0.05,0.19830616550214133,349.3810800753722
0.021701635046375956,0.05,0.2046132123973795,349.31515501723635
0.2,0.005547498020286421,0.1069179449696588,340.73193693955193
0.2,0.005547498020286421,0.10050768855940238,340.71627213532366
0.2,0,0.10256410256410256,340.18674665158693
0.01940928998757992,0,0.22393210029508764,339.9103067618451
0.01898900784090212,0,0.2292239906887596,339.843266556105
0.188608435073297,0,0.11538461538461539,340.3680236958232
0.188608435073297,0,0.10897435897435898,340.3586757718578
0.1829126526099455,0,0.11217948717948718,340.4357314223853
0.12995881384955973,0.05,0.16432402076512234,350.0559470255827
0.13604830634256088,0.05000000000000001,0.16272778632371057,350.03088626890064
0.188608435073297,0.05,0.08974358974358976,349.49140149668034
0.1829126526099455,0.05,0.09294871794871795,349.589542907296
0.18291265260994552,0.05000000000000001,0.08653846153846156,349.56132022413516
0.2,0.05,0.08333333333333334,349.2709639433988
0.2,0.04443418516706727,0.0791260047452646,347.7282428883215
0.10846516419716569,0,0.18612678880086353,340.72878843485097
0.15348709524918022,0,0.14696633283825494,340.71265099589806
0.15930843522747568,0,0.15013489392331344,340.6557976335741
0,0.008685112020637473,0.23383548895784595,340.4140498889642
0,0.004342556010318736,0.23871261627379475,339.8773298577501
0,0.004342556010318736,0.23230235986353837,339.95963874585004
0.188608435073297,0,0.1282051282051282,340.37266673254607
0.1829126526099455,0,0.125,340.44507245208257
0,0.04454547129639714,0.2193393142581054,347.32461143943976
0,0.03909094259279427,0.21431965415723647,346.02149068350616
0,0.04454547129639714,0.21292905784784902,347.40023598901996
0.12364361233167714,0,0.16716727193747502,340.8067904573011
0.12023265996537802,0,0.17141676191600308,340.7959473778156
0.11823670005563452,0,0.15947129482888245,340.8575432614649
0.11231614305717741,0,0.16302633344670753,340.8558697191434
0.11797987769442728,0,0.1650968026920913,340.8339428904862
